timestamp,pm10,pm25
2024-01-02 03:28:47,163.5,77.0
2024-01-02 03:31:13,162.1,78.22
2024-01-02 03:33:39,165.35,80.2
2024-01-02 03:36:12,167.55,82.63
2024-01-02 03:38:38,173.57,86.45
2024-01-02 03:41:04,188.3,85.95
2024-01-02 03:43:31,182.15,87.63
2024-01-02 03:45:57,177.07,87.32
2024-01-02 03:48:23,174.5,87.53
2024-01-02 03:50:50,180.3,88.32
2024-01-02 03:53:16,182.5,88.35
2024-01-02 03:55:42,189.63,87.75
2024-01-02 03:58:08,177.25,88.63
2024-01-02 04:00:34,179.0,85.72
2024-01-02 04:03:00,188.13,87.45
2024-01-02 04:05:27,181.48,81.35
2024-01-02 04:07:54,175.48,86.4
2024-01-02 04:10:20,167.45,80.7
2024-01-02 04:12:46,167.8,79.65
2024-01-02 04:15:12,167.32,81.95
2024-01-02 04:17:38,181.93,84.8
2024-01-02 04:20:04,176.18,82.88
2024-01-02 04:22:30,181.7,86.63
2024-01-02 04:24:57,192.77,89.47
2024-01-02 04:27:23,169.27,80.38
2024-01-02 04:29:49,168.68,80.07
2024-01-02 04:32:15,159.88,77.55
2024-01-02 04:34:41,162.52,79.13
2024-01-02 04:37:07,162.95,76.4
2024-01-02 04:39:33,162.35,73.7
2024-01-02 04:42:00,160.1,76.6
2024-01-02 04:44:26,150.93,74.07
2024-01-02 04:46:53,159.63,76.1
2024-01-02 04:49:19,156.48,75.93
2024-01-02 04:51:45,177.38,80.03
2024-01-02 04:54:11,157.18,77.2
2024-01-02 04:56:38,146.23,75.18
2024-01-02 04:59:04,161.52,75.7
2024-01-02 05:01:31,152.88,77.5
2024-01-02 05:03:57,155.32,73.72
2024-01-02 05:06:23,146.82,71.63
2024-01-02 05:08:49,149.68,74.9
2024-01-02 05:11:15,153.02,77.65
2024-01-02 05:13:42,163.3,76.1
2024-01-02 05:16:08,143.0,73.82
2024-01-02 05:18:34,139.18,72.57
2024-01-02 05:21:01,142.3,71.32
2024-01-02 05:23:27,145.2,74.18
2024-01-02 05:25:54,151.8,72.72
2024-01-02 05:28:20,141.9,70.88
2024-01-02 05:30:46,145.23,74.95
2024-01-02 05:33:12,152.77,72.72
2024-01-02 05:35:38,145.43,69.5
2024-01-02 05:38:04,146.13,70.88
2024-01-02 05:40:30,134.15,70.32
2024-01-02 05:42:57,154.27,72.68
2024-01-02 05:45:23,143.93,69.15
2024-01-02 05:47:49,133.4,68.6
2024-01-02 05:50:15,132.82,63.22
2024-01-02 05:52:42,139.4,66.97
2024-01-02 05:55:08,143.57,66.85
2024-01-02 05:57:34,154.65,68.2
2024-01-02 06:00:00,129.35,60.45
2024-01-02 06:02:26,130.38,64.55
2024-01-02 06:04:52,131.4,61.6
2024-01-02 06:07:18,134.8,64.97
2024-01-02 06:09:45,144.0,70.0
2024-01-02 06:12:11,169.52,77.1
2024-01-02 06:14:37,168.35,78.7
2024-01-02 06:17:03,161.25,79.35
2024-01-02 06:19:29,161.82,77.07
2024-01-02 06:21:55,158.68,78.65
2024-01-02 06:24:21,156.73,77.65
2024-01-02 06:26:48,168.18,81.1
2024-01-02 06:29:14,160.43,80.43
2024-01-02 06:31:40,177.15,87.75
2024-01-02 06:34:06,170.95,84.3
2024-01-02 06:36:33,171.68,81.63
2024-01-02 06:38:59,161.9,81.28
2024-01-02 06:41:26,169.77,82.35
2024-01-02 06:43:52,163.63,82.55
2024-01-02 06:46:18,162.52,82.28
2024-01-02 06:48:44,166.27,79.2
2024-01-02 06:51:10,157.15,77.82
2024-01-02 06:53:36,167.25,78.85
2024-01-02 06:56:02,155.2,77.9
2024-01-02 06:58:28,156.05,76.7
2024-01-02 07:00:54,172.02,83.35
2024-01-02 07:03:20,155.77,79.07
2024-01-02 07:05:46,174.3,78.0
2024-01-02 07:08:13,160.9,78.93
2024-01-02 07:10:39,151.63,78.22
2024-01-02 07:13:05,147.88,77.13
2024-01-02 07:15:32,178.1,81.25
2024-01-02 07:17:58,156.85,76.4
2024-01-02 07:20:24,168.48,81.82
2024-01-02 07:22:50,153.32,78.22
2024-01-02 07:25:17,155.32,77.85
2024-01-02 07:27:44,159.18,80.18
2024-01-02 07:30:10,159.13,79.68
2024-01-02 07:32:36,145.32,70.65
2024-01-02 07:35:03,142.63,70.95
2024-01-02 07:37:29,139.82,69.7
2024-01-02 07:39:57,166.9,81.38
2024-01-02 07:42:23,147.55,73.3
2024-01-02 07:44:49,150.82,75.93
2024-01-02 07:47:15,154.23,78.43
2024-01-02 07:49:42,160.82,78.63
2024-01-02 07:52:08,158.45,76.9
2024-01-02 07:54:37,161.3,79.15
2024-01-02 07:57:04,141.05,68.78
2024-01-02 07:59:30,147.27,70.5
2024-01-02 08:01:56,121.8,59.58
2024-01-02 08:04:22,146.3,71.97
2024-01-02 08:06:49,155.77,75.05
2024-01-02 08:09:15,141.77,73.2
2024-01-02 08:11:41,147.15,72.4
2024-01-02 08:14:07,147.77,73.47
2024-01-02 08:16:34,148.57,74.5
2024-01-02 08:19:00,72.88,38.3
2024-01-02 08:21:26,133.9,67.25
2024-01-02 08:23:52,138.13,70.63
2024-01-02 08:26:18,133.05,69.75
2024-01-02 08:28:45,140.0,70.6
2024-01-02 08:31:11,146.77,70.8
2024-01-02 08:33:38,140.18,70.32
2024-01-02 08:36:05,139.25,72.57
2024-01-02 08:38:31,148.8,71.97
2024-01-02 08:40:57,145.52,71.93
2024-01-02 08:43:24,138.52,75.45
2024-01-02 08:45:51,137.9,71.03
2024-01-02 08:48:17,133.75,68.3
2024-01-02 08:50:43,139.02,67.3
2024-01-02 08:53:10,134.43,68.32
2024-01-02 08:55:36,126.32,65.82
2024-01-02 08:58:03,135.55,69.5
2024-01-02 09:00:29,129.05,62.75
2024-01-02 09:02:55,123.65,62.35
2024-01-02 09:05:21,123.72,63.88
2024-01-02 09:07:47,136.63,66.57
2024-01-02 09:10:13,146.9,70.13
2024-01-02 09:12:39,167.35,82.3
2024-01-02 09:15:05,181.48,92.7
2024-01-02 09:17:33,194.0,96.6
2024-01-02 09:19:59,184.98,91.25
2024-01-02 09:22:25,176.35,88.93
2024-01-02 09:24:51,183.52,92.75
2024-01-02 09:27:18,181.57,91.35
2024-01-02 09:29:44,188.98,92.28
2024-01-02 09:32:10,209.1,103.75
2024-01-02 09:34:37,197.6,100.25
2024-01-02 09:37:06,188.63,94.85
2024-01-02 09:39:32,190.15,94.82
2024-01-02 09:42:43,173.1,90.57
2024-01-02 09:44:53,168.4,87.47
2024-01-02 09:49:57,181.57,90.5
2024-01-02 10:16:46,119.78,62.75
2024-01-02 10:21:41,120.5,61.5
2024-01-02 10:24:17,116.5,59.88
2024-01-02 10:27:09,120.57,58.75
2024-01-02 10:29:35,109.45,54.2
2024-01-02 10:32:07,89.95,48.4
2024-01-02 10:34:36,99.82,49.92
2024-01-02 10:37:04,95.38,48.3
2024-01-02 10:39:38,107.82,50.47
2024-01-02 10:47:28,87.65,44.25
2024-01-02 10:50:00,91.57,43.15
2024-01-02 10:55:06,102.45,50.67
2024-01-02 11:00:07,111.4,54.38
2024-01-02 11:02:41,102.45,52.33
2024-01-02 11:07:40,119.57,55.5
2024-01-02 11:10:12,101.5,52.33
2024-01-02 11:12:54,113.18,54.88
2024-01-02 11:15:20,115.47,56.28
2024-01-02 11:17:48,103.32,52.58
2024-01-02 11:20:20,105.3,54.83
2024-01-02 11:22:50,117.72,55.88
2024-01-02 11:25:16,117.97,55.4
2024-01-02 11:27:44,108.28,55.0
2024-01-02 11:30:11,104.85,52.75
2024-01-02 11:35:22,101.8,49.63
2024-01-02 11:38:07,87.8,44.03
2024-01-02 11:45:42,75.68,40.9
2024-01-02 11:53:17,86.4,44.47
2024-01-02 11:55:49,82.43,38.4
2024-01-02 12:05:53,150.63,74.0
2024-01-02 12:08:24,99.93,52.25
2024-01-02 12:10:50,98.97,50.03
2024-01-02 12:13:24,83.53,45.67
2024-01-02 12:15:54,93.43,46.63
2024-01-02 12:18:21,93.72,49.65
2024-01-02 12:20:55,98.2,47.95
2024-01-02 12:23:22,93.05,47.0
2024-01-02 12:25:48,90.7,46.65
2024-01-02 12:28:15,88.5,46.47
2024-01-02 12:33:19,89.65,45.4
2024-01-02 12:35:55,97.93,48.22
2024-01-02 12:38:27,103.25,47.5
2024-01-02 12:40:55,100.78,47.22
2024-01-02 12:43:22,93.82,46.15
2024-01-02 12:46:02,86.15,43.75
2024-01-02 12:48:29,87.85,44.6
2024-01-02 12:50:57,82.72,43.35
2024-01-02 12:53:25,80.82,41.2
2024-01-02 12:55:55,87.78,41.75
2024-01-02 12:58:23,87.7,43.58
2024-01-02 13:00:55,79.57,41.47
2024-01-02 13:03:21,100.75,51.05
2024-01-02 13:05:48,89.3,43.3
2024-01-02 13:08:17,85.9,44.65
2024-01-02 13:10:44,86.78,42.13
2024-01-02 13:13:13,81.57,41.53
2024-01-02 13:15:41,87.35,43.4
2024-01-02 13:18:10,85.35,44.78
2024-01-02 13:20:37,94.13,44.38
2024-01-02 13:23:04,90.78,45.7
2024-01-02 13:25:34,96.03,45.13
2024-01-02 13:28:15,85.57,44.65
2024-01-02 13:30:42,88.68,45.03
2024-01-02 13:33:16,97.47,44.88
2024-01-02 13:35:43,93.1,44.75
2024-01-02 13:38:13,97.13,45.65
2024-01-02 13:40:39,102.28,45.53
2024-01-02 13:43:05,77.75,42.22
2024-01-02 13:45:35,90.2,41.85
2024-01-02 13:48:12,102.25,43.45
2024-01-02 13:50:42,91.32,44.13
2024-01-02 13:53:09,89.65,42.42
2024-01-02 13:55:36,81.53,39.22
2024-01-02 13:58:10,94.57,41.92
2024-01-02 14:00:36,85.97,41.72
2024-01-02 14:03:03,82.13,42.08
2024-01-02 14:05:30,80.78,40.42
2024-01-02 14:07:57,81.13,40.08
2024-01-02 14:10:27,74.13,39.58
2024-01-02 14:12:53,90.2,43.7
2024-01-02 14:15:23,92.32,46.03
2024-01-02 14:20:18,103.43,52.13
2024-01-02 14:22:59,117.75,55.22
2024-01-02 14:25:30,113.07,54.6
2024-01-02 14:30:37,107.47,56.47
2024-01-02 14:35:33,110.33,53.73
2024-01-02 14:40:35,101.47,52.9
2024-01-02 14:45:31,111.65,56.05
2024-01-02 14:50:41,109.57,54.1
2024-01-02 14:58:22,101.87,49.7
2024-01-02 15:01:02,98.43,48.85
2024-01-02 15:03:44,94.8,47.78
2024-01-02 15:06:13,99.82,46.05
2024-01-02 15:08:52,92.55,44.15
2024-01-02 15:16:54,96.7,44.6
2024-01-02 15:24:35,90.07,44.97
2024-01-02 15:27:06,101.22,46.45
2024-01-02 15:29:38,102.93,47.0
2024-01-02 15:32:11,104.47,47.6
2024-01-02 15:39:57,105.78,46.53
2024-01-02 15:49:53,98.15,45.88
2024-01-02 15:52:22,93.4,45.6
2024-01-02 15:55:00,100.55,46.65
2024-01-02 15:57:30,96.0,46.2
2024-01-02 16:00:32,85.72,40.58
2024-01-02 16:02:57,86.13,37.95
2024-01-02 16:23:33,116.75,52.92
2024-01-02 16:28:41,120.38,51.85
2024-01-02 16:31:31,111.38,51.38
2024-01-02 16:36:51,90.7,42.55
2024-01-02 16:39:24,100.78,41.72
2024-01-02 16:41:50,97.18,44.92
2024-01-02 16:44:18,101.6,46.05
2024-01-02 16:46:48,102.9,46.42
2024-01-02 16:49:16,102.28,47.05
2024-01-02 16:52:04,98.93,45.4
2024-01-02 16:54:29,103.38,45.92
2024-01-02 16:56:57,100.2,46.42
2024-01-02 16:59:23,97.38,46.45
2024-01-02 17:01:49,95.7,45.15
2024-01-02 17:04:15,102.4,47.95
2024-01-02 17:06:45,99.4,51.0
2024-01-02 17:09:11,87.2,43.17
2024-01-02 17:11:38,79.2,36.33
2024-01-02 17:14:05,84.47,36.15
2024-01-02 17:16:31,76.63,38.0
2024-01-02 17:18:57,98.35,43.15
2024-01-02 17:21:24,100.3,46.88
2024-01-02 17:23:51,105.1,47.78
2024-01-02 17:26:18,99.15,48.2
2024-01-02 17:28:47,109.32,48.25
2024-01-02 17:31:13,115.63,55.13
2024-01-02 17:33:42,129.65,57.08
2024-01-02 17:36:08,113.0,52.15
2024-01-02 17:38:37,103.47,48.55
2024-01-02 17:41:04,97.5,44.35
2024-01-02 17:43:30,79.85,38.38
2024-01-02 17:45:57,148.0,67.95
2024-01-02 17:48:24,105.05,45.83
2024-01-02 17:53:23,97.47,47.25
2024-01-02 17:55:51,89.15,45.17
2024-01-02 17:58:22,107.53,51.6
2024-01-02 18:00:50,126.82,56.9
2024-01-02 18:06:09,151.18,65.3
2024-01-02 18:11:24,136.02,61.47
2024-01-02 18:13:53,119.5,55.25
2024-01-02 18:22:09,107.55,50.58
2024-01-02 18:24:37,130.1,60.1
2024-01-02 18:32:28,116.15,55.8
2024-01-02 18:35:14,113.47,53.97
2024-01-02 18:37:42,125.85,56.53
2024-01-02 18:40:09,121.8,59.92
2024-01-02 18:45:23,129.1,57.1
2024-01-02 18:50:25,139.15,57.35
2024-01-02 18:55:20,157.23,66.4
2024-01-02 18:57:46,132.48,63.67
2024-01-02 19:00:16,122.95,59.2
2024-01-02 19:03:00,120.63,54.65
2024-01-02 19:05:37,139.73,58.5
2024-01-02 19:08:03,137.98,63.35
2024-01-02 19:10:32,133.27,58.13
2024-01-02 19:12:58,117.3,55.05
2024-01-02 19:15:25,122.4,53.53
2024-01-02 19:17:51,117.2,54.53
2024-01-02 19:20:17,128.8,58.15
2024-01-02 19:22:47,130.98,59.2
2024-01-02 19:25:16,138.57,58.97
2024-01-02 19:27:42,124.7,56.45
2024-01-02 19:30:09,146.45,61.7
2024-01-02 19:32:35,131.52,60.95
2024-01-02 19:35:01,158.5,69.28
2024-01-02 19:37:30,155.77,70.22
2024-01-02 19:39:56,154.73,70.3
2024-01-02 19:42:24,142.95,63.05
2024-01-02 19:44:50,139.27,65.2
2024-01-02 19:47:16,135.52,59.15
2024-01-02 19:49:42,126.43,57.47
2024-01-02 19:52:10,104.82,49.65
2024-01-02 19:54:36,119.0,51.33
2024-01-02 19:57:02,157.57,67.0
2024-01-02 19:59:28,157.02,69.95
2024-01-02 20:01:55,170.5,78.1
2024-01-02 20:04:21,140.55,63.17
2024-01-02 20:06:51,134.1,62.15
2024-01-02 20:12:05,139.75,62.85
2024-01-02 20:17:01,120.1,53.05
2024-01-02 20:19:28,124.2,58.75
2024-01-02 20:21:56,134.55,64.55
2024-01-02 20:24:22,136.05,58.08
2024-01-02 20:26:49,136.13,59.5
2024-01-02 20:31:56,118.7,52.95
2024-01-02 20:34:26,117.18,55.6
2024-01-02 20:36:54,116.88,54.3
2024-01-02 20:39:27,116.5,53.58
2024-01-02 20:42:01,110.32,52.5
2024-01-02 20:44:33,121.8,56.92
2024-01-02 20:46:59,119.4,55.53
2024-01-02 20:49:26,139.0,56.25
2024-01-02 20:51:54,123.88,57.25
2024-01-02 20:54:21,124.88,56.75
2024-01-02 20:59:18,116.65,55.17
2024-01-02 21:04:46,129.77,61.22
2024-01-02 21:07:17,142.27,62.97
2024-01-02 21:09:44,129.88,59.67
2024-01-02 21:12:15,130.85,59.22
2024-01-02 21:14:42,138.65,59.45
2024-01-02 21:17:15,136.9,61.65
2024-01-02 21:19:45,134.63,61.13
2024-01-02 21:24:46,137.8,64.68
2024-01-02 21:27:12,130.25,63.8
2024-01-02 21:29:38,140.88,64.97
2024-01-02 21:32:04,140.75,65.4
2024-01-02 21:34:30,136.5,65.3
2024-01-02 21:36:56,138.15,65.72
2024-01-02 21:39:23,136.68,65.25
2024-01-02 21:41:49,144.57,63.6
2024-01-02 21:44:32,122.45,56.55
2024-01-02 21:47:01,127.27,59.4
2024-01-02 21:49:33,122.0,56.38
2024-01-02 21:52:02,133.07,59.2
2024-01-02 21:57:03,122.45,58.17
2024-01-02 21:59:34,115.28,57.55
2024-01-02 22:02:02,123.6,59.08
2024-01-02 22:04:32,121.05,55.67
2024-01-02 22:07:00,134.7,61.2
2024-01-02 22:09:37,132.77,60.45
2024-01-02 22:12:03,124.88,56.78
2024-01-02 22:14:42,121.05,56.63
2024-01-02 22:29:44,136.4,68.65
2024-01-02 22:32:10,151.43,72.97
2024-01-02 22:34:37,140.73,67.82
2024-01-02 22:37:03,127.05,64.43
2024-01-02 22:42:01,136.25,61.1
2024-01-02 22:44:28,136.13,63.75
2024-01-02 22:46:54,130.4,57.05
2024-01-02 22:49:20,125.65,59.17
2024-01-02 22:51:46,124.53,58.63
2024-01-02 22:54:13,113.3,56.17
2024-01-02 22:56:40,120.72,59.03
2024-01-02 22:59:06,106.45,51.03
2024-01-02 23:01:32,99.4,49.47
2024-01-02 23:03:58,105.55,48.13
2024-01-02 23:06:24,100.45,47.95
2024-01-02 23:08:50,103.95,47.17
2024-01-02 23:12:00,102.35,47.28
2024-01-02 23:14:07,104.32,46.72
2024-01-02 23:16:33,96.43,45.15
2024-01-02 23:21:29,96.2,45.67
2024-01-02 23:23:55,105.57,46.97
2024-01-02 23:26:22,92.75,42.28
2024-01-02 23:31:17,86.95,42.33
2024-01-02 23:33:43,91.72,41.33
2024-01-02 23:36:12,88.5,41.3
2024-01-02 23:38:39,96.8,41.5
2024-01-02 23:41:05,89.68,40.3
2024-01-02 23:43:36,92.75,41.38
2024-01-02 23:46:05,90.63,42.22
2024-01-02 23:48:31,88.2,41.88
2024-01-02 23:53:28,85.9,40.65
2024-01-02 23:56:00,87.43,39.97
2024-01-02 23:58:28,87.57,39.83
2024-01-03 00:00:55,90.63,41.03
2024-01-03 00:03:21,88.97,42.4
2024-01-03 00:05:48,81.6,39.55
2024-01-03 00:08:15,87.07,40.67
2024-01-03 00:18:38,89.68,40.55
2024-01-03 00:21:09,90.32,41.58
2024-01-03 00:23:38,95.43,42.35
2024-01-03 00:26:08,102.97,45.47
2024-01-03 00:28:34,95.9,42.33
2024-01-03 00:31:01,97.82,40.88
2024-01-03 00:33:27,95.4,43.8
2024-01-03 00:35:53,96.53,43.4
2024-01-03 00:38:20,101.4,46.85
2024-01-03 00:40:54,97.75,44.58
2024-01-03 00:43:20,96.72,46.42
2024-01-03 00:45:47,103.85,46.95
2024-01-03 00:48:16,125.22,50.65
2024-01-03 00:50:44,129.93,51.38
2024-01-03 00:53:10,132.75,50.17
2024-01-03 00:55:37,132.13,49.28
2024-01-03 00:58:03,116.3,43.63
2024-01-03 01:00:29,113.75,46.05
2024-01-03 01:02:55,119.45,42.17
2024-01-03 01:05:21,109.2,43.22
2024-01-03 01:07:48,124.55,42.15
2024-01-03 01:10:14,99.22,40.85
2024-01-03 01:12:40,117.82,40.45
2024-01-03 01:15:06,112.25,39.22
2024-01-03 01:17:32,112.3,41.58
2024-01-03 01:19:58,126.53,43.72
2024-01-03 01:22:25,111.85,43.78
2024-01-03 01:24:51,109.3,40.95
2024-01-03 01:27:17,105.95,40.13
2024-01-03 01:29:44,112.4,41.47
2024-01-03 01:32:10,144.25,45.5
2024-01-03 01:34:36,120.2,42.9
2024-01-03 01:37:02,114.38,43.05
2024-01-03 01:39:28,127.5,46.53
2024-01-03 01:41:54,129.0,45.85
2024-01-03 01:44:20,126.4,47.88
2024-01-03 01:46:46,134.48,49.25
2024-01-03 01:49:14,127.25,44.05
2024-01-03 01:51:42,143.2,53.65
2024-01-03 01:54:09,160.73,57.17
2024-01-03 01:56:35,141.77,55.25
2024-01-03 01:59:01,175.1,59.25
2024-01-03 02:01:27,139.32,55.2
2024-01-03 02:03:54,140.05,53.5
2024-01-03 02:06:20,138.9,54.05
2024-01-03 02:08:47,145.13,55.05
2024-01-03 02:11:13,135.25,54.97
2024-01-03 02:13:42,127.3,50.95
2024-01-03 02:16:09,131.2,50.05
2024-01-03 02:18:35,129.2,50.03
2024-01-03 02:21:01,133.32,50.55
2024-01-03 02:23:28,127.32,49.53
2024-01-03 02:25:54,163.15,51.0
2024-01-03 02:28:20,136.57,50.83
2024-01-03 02:30:46,148.88,51.22
2024-01-03 02:33:13,132.93,51.9
2024-01-03 02:35:40,132.8,51.65
2024-01-03 02:38:06,129.05,52.17
2024-01-03 02:40:32,132.88,50.9
2024-01-03 02:42:58,140.27,51.78
2024-01-03 02:45:24,130.45,50.35
2024-01-03 02:47:50,143.05,54.35
2024-01-03 02:50:16,137.88,50.4
2024-01-03 02:52:42,125.68,49.45
2024-01-03 02:55:08,121.8,45.0
2024-01-03 02:57:34,120.5,44.88
2024-01-03 03:00:01,124.47,46.13
2024-01-03 03:02:27,123.2,42.75
2024-01-03 03:04:53,116.3,46.22
2024-01-03 03:07:20,103.53,41.35
2024-01-03 03:09:46,118.15,41.15
2024-01-03 03:12:12,108.4,40.58
2024-01-03 03:14:38,119.32,41.97
2024-01-03 03:17:04,121.2,42.58
2024-01-03 03:19:30,102.72,40.6
2024-01-03 03:21:56,117.07,41.05
2024-01-03 03:24:22,120.15,44.92
2024-01-03 03:26:48,112.82,41.9
2024-01-03 03:29:15,107.75,41.6
2024-01-03 03:31:41,124.55,41.3
2024-01-03 03:34:07,123.15,42.67
2024-01-03 03:36:33,112.78,43.58
2024-01-03 03:38:59,117.82,41.97
2024-01-03 03:41:25,131.8,42.7
2024-01-03 03:43:51,138.13,40.7
2024-01-03 03:46:18,108.35,39.92
2024-01-03 03:48:44,105.5,37.1
2024-01-03 03:51:10,88.4,36.5
2024-01-03 03:53:36,122.47,38.6
2024-01-03 03:56:02,110.35,40.03
2024-01-03 03:58:29,99.47,37.03
2024-01-03 04:00:55,111.43,38.05
2024-01-03 04:03:21,104.35,37.88
2024-01-03 04:05:47,115.22,39.7
2024-01-03 04:08:13,135.8,41.67
2024-01-03 04:10:39,113.0,39.17
2024-01-03 04:13:06,103.22,40.65
2024-01-03 04:15:32,133.93,40.92
2024-01-03 04:17:58,111.9,38.25
2024-01-03 04:20:24,131.88,41.85
2024-01-03 04:22:50,113.97,40.1
2024-01-03 04:25:16,119.9,38.53
2024-01-03 04:27:42,120.5,37.33
2024-01-03 04:30:09,130.82,39.55
2024-01-03 04:32:35,121.82,40.45
2024-01-03 04:35:01,118.63,38.25
2024-01-03 04:37:27,119.88,38.1
2024-01-03 04:39:53,107.75,36.75
2024-01-03 04:42:19,118.3,37.63
2024-01-03 04:44:45,101.05,35.25
2024-01-03 04:47:11,111.22,36.53
2024-01-03 04:49:37,108.1,36.8
2024-01-03 04:52:04,146.9,50.95
2024-01-03 04:54:30,120.85,40.13
2024-01-03 04:56:56,114.63,38.3
2024-01-03 04:59:22,101.97,37.17
2024-01-03 05:01:48,122.13,38.7
2024-01-03 05:04:14,107.07,37.47
2024-01-03 05:06:40,115.8,37.1
2024-01-03 05:09:07,111.95,38.7
2024-01-03 05:11:33,129.57,40.17
2024-01-03 05:13:59,121.05,38.72
2024-01-03 05:16:25,126.97,39.95
2024-01-03 05:18:51,107.15,39.85
2024-01-03 05:21:17,116.5,40.63
2024-01-03 05:23:43,127.93,39.88
2024-01-03 05:26:10,113.63,36.38
2024-01-03 05:28:36,137.05,40.7
2024-01-03 05:31:02,114.2,38.3
2024-01-03 05:33:28,136.8,40.75
2024-01-03 05:35:54,113.32,37.38
2024-01-03 05:38:20,104.35,35.22
2024-01-03 05:40:46,111.8,35.75
2024-01-03 05:43:15,98.28,32.97
2024-01-03 05:45:41,113.43,33.17
2024-01-03 05:48:07,103.93,32.72
2024-01-03 05:50:33,81.9,27.38
2024-01-03 05:52:59,92.2,29.2
2024-01-03 05:55:26,98.78,27.55
2024-01-03 05:57:52,76.97,24.27
2024-01-03 06:00:18,81.63,23.23
2024-01-03 06:02:45,75.5,23.23
2024-01-03 06:05:11,79.6,24.65
2024-01-03 06:07:41,81.82,23.58
2024-01-03 06:10:07,87.75,23.35
2024-01-03 06:12:34,83.2,25.38
2024-01-03 06:15:00,75.4,23.52
2024-01-03 06:17:27,73.15,22.75
2024-01-03 06:19:53,83.7,23.3
2024-01-03 06:22:19,81.03,24.1
2024-01-03 06:24:45,83.3,25.0
2024-01-03 06:27:11,80.85,25.15
2024-01-03 06:29:37,75.4,25.13
2024-01-03 06:32:03,96.95,26.58
2024-01-03 06:34:29,74.95,23.7
2024-01-03 06:36:55,90.5,24.92
2024-01-03 06:39:22,91.72,25.67
2024-01-03 06:41:48,90.0,23.83
2024-01-03 06:44:14,80.97,24.5
2024-01-03 06:46:40,87.35,24.42
2024-01-03 06:49:06,105.95,25.38
2024-01-03 06:51:33,91.35,26.8
2024-01-03 06:53:59,92.93,25.73
2024-01-03 06:56:25,82.38,25.45
2024-01-03 06:58:51,106.82,28.1
2024-01-03 07:01:17,86.72,25.05
2024-01-03 07:03:43,93.55,27.05
2024-01-03 07:06:09,105.32,26.88
2024-01-03 07:08:35,101.72,27.7
2024-01-03 07:11:02,91.93,29.27
2024-01-03 07:13:28,91.97,27.75
2024-01-03 07:15:54,95.53,27.45
2024-01-03 07:18:20,95.82,27.33
2024-01-03 07:20:46,86.47,24.88
2024-01-03 07:23:12,86.88,26.42
2024-01-03 07:25:38,114.93,27.52
2024-01-03 07:28:04,86.4,27.6
2024-01-03 07:30:31,107.7,28.48
2024-01-03 07:32:57,87.4,26.83
2024-01-03 07:35:23,113.6,27.4
2024-01-03 07:37:49,94.75,25.5
2024-01-03 07:40:16,88.28,25.42
2024-01-03 07:42:42,96.47,26.5
2024-01-03 07:45:08,99.15,28.77
2024-01-03 07:47:34,130.52,40.92
2024-01-03 07:50:00,124.78,34.6
2024-01-03 07:52:26,108.07,29.98
2024-01-03 07:54:53,105.15,28.17
2024-01-03 07:57:19,102.45,26.1
2024-01-03 07:59:46,80.43,26.9
2024-01-03 08:02:12,81.5,25.52
2024-01-03 08:04:38,88.4,25.0
2024-01-03 08:07:05,87.35,24.25
2024-01-03 08:09:32,71.75,22.58
2024-01-03 08:11:59,79.88,24.38
2024-01-03 08:14:25,78.45,24.85
2024-01-03 08:16:51,80.5,23.83
2024-01-03 08:19:18,85.32,23.4
2024-01-03 08:21:44,81.45,23.4
2024-01-03 08:24:10,73.25,23.17
2024-01-03 08:26:36,91.32,27.6
2024-01-03 08:29:02,81.88,25.4
2024-01-03 08:31:28,81.4,26.0
2024-01-03 08:33:54,92.7,25.95
2024-01-03 08:36:20,95.75,26.92
2024-01-03 08:38:47,96.93,28.75
2024-01-03 08:41:13,90.35,26.33
2024-01-03 08:43:40,104.05,29.1
2024-01-03 08:46:08,95.22,29.7
2024-01-03 08:48:34,115.22,31.02
2024-01-03 08:51:00,111.03,29.17
2024-01-03 08:53:26,102.2,29.27
2024-01-03 08:55:52,114.97,29.23
2024-01-03 08:58:18,96.32,29.55
2024-01-03 09:00:45,98.0,29.88
2024-01-03 09:03:11,95.53,28.73
2024-01-03 09:05:37,95.53,30.2
2024-01-03 09:08:03,115.07,31.88
2024-01-03 09:10:29,91.8,28.8
2024-01-03 09:12:55,93.53,29.35
2024-01-03 09:15:21,108.13,33.3
2024-01-03 09:17:47,120.13,31.98
2024-01-03 09:20:15,86.95,28.42
2024-01-03 09:22:41,82.15,26.27
2024-01-03 09:25:07,76.9,25.83
2024-01-03 09:27:33,116.65,31.13
2024-01-03 09:29:59,111.93,33.25
2024-01-03 09:32:26,95.03,34.65
2024-01-03 09:34:52,111.47,33.6
2024-01-03 09:37:18,103.57,29.27
2024-01-03 09:39:44,97.4,31.48
2024-01-03 09:42:10,99.28,28.42
2024-01-03 09:44:37,79.3,28.15
2024-01-03 09:47:03,92.55,29.98
2024-01-03 09:49:29,101.05,31.9
2024-01-03 09:51:55,97.47,30.52
2024-01-03 09:54:21,97.85,31.45
2024-01-03 09:56:47,95.8,31.05
2024-01-03 09:59:16,104.65,31.98
2024-01-03 10:01:55,91.95,30.63
2024-01-03 10:04:23,95.95,30.38
2024-01-03 10:06:50,98.53,31.0
2024-01-03 10:09:17,90.68,29.95
2024-01-03 10:11:44,99.95,30.33
2024-01-03 10:14:13,98.13,29.85
