timestamp,pm10,pm25
2024-01-02 03:44:59,148.65,82.25
2024-01-02 03:47:27,145.6,77.95
2024-01-02 03:49:56,135.4,77.82
2024-01-02 03:52:22,131.8,70.07
2024-01-02 03:54:51,134.48,75.07
2024-01-02 03:57:20,138.93,78.9
2024-01-02 03:59:46,150.27,85.0
2024-01-02 04:02:15,144.48,81.03
2024-01-02 04:04:54,144.98,83.97
2024-01-02 04:07:35,153.7,87.22
2024-01-02 04:10:17,150.68,83.8
2024-01-02 04:13:10,145.98,82.45
2024-01-02 04:15:41,158.13,88.07
2024-01-02 04:18:19,155.95,87.35
2024-01-02 04:23:48,150.95,87.53
2024-01-02 04:26:17,149.85,86.57
2024-01-02 04:28:43,146.82,85.6
2024-01-02 04:31:09,141.3,83.38
2024-01-02 04:33:36,144.93,82.63
2024-01-02 04:36:02,153.5,83.78
2024-01-02 04:38:31,154.1,83.18
2024-01-02 04:40:58,153.43,84.47
2024-01-02 04:43:25,153.9,81.93
2024-01-02 04:45:52,140.6,81.35
2024-01-02 04:48:18,117.55,61.42
2024-01-02 04:50:45,137.77,76.32
2024-01-02 04:53:11,139.15,75.95
2024-01-02 04:55:37,132.77,75.85
2024-01-02 04:58:03,136.5,75.68
2024-01-02 05:00:30,144.05,80.1
2024-01-02 05:02:56,136.73,76.47
2024-01-02 05:05:25,139.75,75.55
2024-01-02 05:07:54,143.7,78.05
2024-01-02 05:10:20,158.0,88.53
2024-01-02 05:12:46,167.05,97.18
2024-01-02 05:15:15,158.13,93.05
2024-01-02 05:17:41,162.82,91.38
2024-01-02 05:20:07,160.4,83.82
2024-01-02 05:22:37,139.32,80.8
2024-01-02 05:25:04,145.0,79.95
2024-01-02 05:27:33,146.13,80.78
2024-01-02 05:30:02,151.52,84.35
2024-01-02 05:32:28,149.98,85.6
2024-01-02 05:34:57,150.52,84.07
2024-01-02 05:37:23,158.95,87.75
2024-01-02 05:39:49,149.75,85.32
2024-01-02 05:42:15,147.07,84.13
2024-01-02 05:44:44,161.3,89.15
2024-01-02 05:47:20,145.88,83.57
2024-01-02 05:49:46,145.88,82.65
2024-01-02 05:52:15,151.68,84.85
2024-01-02 05:54:42,151.25,83.35
2024-01-02 05:57:10,146.05,87.78
2024-01-02 05:59:36,142.88,78.4
2024-01-02 06:02:03,138.77,76.85
2024-01-02 06:04:29,156.65,83.38
2024-01-02 06:06:55,152.93,88.5
2024-01-02 06:09:22,159.0,89.1
2024-01-02 06:11:49,157.95,82.8
2024-01-02 06:14:15,145.6,80.38
2024-01-02 06:16:42,144.68,80.0
2024-01-02 06:19:10,142.27,80.13
2024-01-02 06:21:43,136.23,76.05
2024-01-02 06:24:09,129.55,71.63
2024-01-02 06:26:37,139.35,79.97
2024-01-02 06:29:06,149.45,83.63
2024-01-02 06:31:32,148.85,81.88
2024-01-02 06:34:08,137.65,79.5
2024-01-02 06:36:34,136.85,73.78
2024-01-02 06:39:00,131.25,77.03
2024-01-02 06:41:26,142.88,78.6
2024-01-02 06:43:52,144.27,79.3
2024-01-02 06:46:18,139.45,73.82
2024-01-02 06:48:45,131.43,74.32
2024-01-02 06:51:11,137.63,75.1
2024-01-02 06:53:37,137.3,75.28
2024-01-02 06:56:05,122.93,74.7
2024-01-02 06:58:32,145.25,81.5
2024-01-02 07:00:58,147.38,80.97
2024-01-02 07:03:24,157.45,87.38
2024-01-02 07:05:53,151.68,90.25
2024-01-02 07:08:19,136.6,78.65
2024-01-02 07:10:46,146.48,86.82
2024-01-02 07:13:12,186.77,100.38
2024-01-02 07:15:38,170.82,93.25
2024-01-02 07:18:05,130.9,77.43
2024-01-02 07:20:31,128.18,75.57
2024-01-02 07:22:57,119.05,68.93
2024-01-02 07:25:23,115.43,63.33
2024-01-02 07:27:49,113.95,62.7
2024-01-02 07:30:18,124.38,68.38
2024-01-02 07:32:45,120.82,69.0
2024-01-02 07:35:13,141.73,75.57
2024-01-02 07:37:40,141.13,75.45
2024-01-02 07:40:06,120.88,67.6
2024-01-02 07:42:33,120.5,65.75
2024-01-02 07:44:59,147.95,75.05
2024-01-02 07:47:25,134.52,71.9
2024-01-02 07:49:51,108.9,65.82
2024-01-02 07:52:18,111.95,64.78
2024-01-02 07:54:45,116.3,66.88
2024-01-02 07:57:11,113.2,63.53
2024-01-02 07:59:37,113.6,66.57
2024-01-02 08:02:03,92.88,56.85
2024-01-02 08:04:30,89.55,53.33
2024-01-02 08:06:56,84.68,50.5
2024-01-02 08:09:24,79.43,47.8
2024-01-02 08:11:50,74.32,43.25
2024-01-02 08:14:19,82.78,49.33
2024-01-02 08:16:52,86.45,50.08
2024-01-02 08:19:19,97.15,56.67
2024-01-02 08:21:45,115.75,66.78
2024-01-02 08:24:17,127.43,68.2
2024-01-02 08:26:43,103.57,58.6
2024-01-02 08:29:10,103.97,60.13
2024-01-02 08:31:36,96.07,57.38
2024-01-02 08:34:02,100.28,57.15
2024-01-02 08:36:29,90.75,53.63
2024-01-02 08:38:55,94.15,51.58
2024-01-02 08:41:22,98.15,56.33
2024-01-02 08:43:50,85.13,51.9
2024-01-02 08:46:16,90.0,55.6
2024-01-02 08:48:43,93.5,57.08
2024-01-02 08:51:13,93.53,54.0
2024-01-02 08:53:41,96.05,55.85
2024-01-02 08:56:07,87.2,52.7
2024-01-02 08:58:34,83.65,50.15
2024-01-02 09:01:00,82.35,49.47
2024-01-02 09:03:26,84.4,51.38
2024-01-02 09:05:55,78.82,49.5
2024-01-02 09:08:21,83.18,53.4
2024-01-02 09:10:47,84.03,52.0
2024-01-02 09:13:14,89.82,54.15
2024-01-02 09:15:42,81.5,48.05
2024-01-02 09:18:09,81.85,50.13
2024-01-02 09:20:35,80.53,48.83
2024-01-02 09:23:01,81.72,50.67
2024-01-02 09:25:30,76.7,47.75
2024-01-02 09:27:57,84.1,54.53
2024-01-02 09:30:23,96.0,58.58
2024-01-02 09:32:49,103.95,59.3
2024-01-02 09:35:16,95.82,59.17
2024-01-02 09:37:53,93.88,58.15
2024-01-02 09:42:54,134.15,80.65
2024-01-02 09:45:31,139.85,88.05
2024-01-02 09:48:09,143.43,91.45
2024-01-02 09:50:44,138.73,88.38
2024-01-02 09:55:51,143.25,86.2
2024-01-02 09:58:29,137.45,86.6
2024-01-02 10:06:06,112.7,68.53
2024-01-02 10:08:57,112.07,66.72
2024-01-02 10:11:34,124.88,72.2
2024-01-02 10:16:47,104.65,62.55
2024-01-02 10:19:27,90.18,53.25
2024-01-02 10:22:08,111.4,62.55
2024-01-02 10:32:54,94.85,55.9
2024-01-02 10:35:21,102.53,61.58
2024-01-02 10:38:05,92.55,55.05
2024-01-02 10:40:49,89.45,51.0
2024-01-02 10:43:21,84.22,45.63
2024-01-02 10:48:43,86.07,50.42
2024-01-02 10:51:57,81.95,51.3
2024-01-02 10:54:04,76.93,46.7
2024-01-02 10:56:41,84.05,48.63
2024-01-02 10:59:29,71.82,43.53
2024-01-02 11:02:00,87.6,49.8
2024-01-02 11:07:23,70.85,41.0
2024-01-02 11:10:05,82.1,48.95
2024-01-02 11:12:36,85.18,51.28
2024-01-02 11:15:08,84.85,52.5
2024-01-02 11:17:38,83.0,47.95
2024-01-02 11:20:06,85.82,52.05
2024-01-02 11:22:37,88.1,49.53
2024-01-02 11:25:06,94.55,51.97
2024-01-02 11:27:36,87.7,49.6
2024-01-02 11:30:03,76.47,43.65
2024-01-02 11:32:38,83.75,46.45
2024-01-02 11:35:05,74.55,47.0
2024-01-02 11:37:37,76.85,44.58
2024-01-02 11:45:12,74.45,44.35
2024-01-02 11:47:41,80.1,46.7
2024-01-02 11:50:11,78.6,44.7
2024-01-02 11:52:44,79.22,46.0
2024-01-02 11:55:17,78.0,45.95
2024-01-02 12:00:11,78.1,44.7
2024-01-02 12:05:36,75.3,45.83
2024-01-02 12:08:04,72.68,41.58
2024-01-02 12:10:33,75.03,42.17
2024-01-02 12:18:17,69.72,41.28
2024-01-02 12:23:13,71.9,42.13
2024-01-02 12:25:40,77.45,42.15
2024-01-02 12:28:09,78.9,46.13
2024-01-02 12:33:33,77.75,44.7
2024-01-02 12:36:07,82.63,47.47
2024-01-02 12:38:41,86.55,50.05
2024-01-02 12:41:11,80.05,47.33
2024-01-02 12:43:41,85.53,49.33
2024-01-02 12:46:13,83.93,50.9
2024-01-02 12:49:26,93.45,54.08
2024-01-02 12:51:28,91.78,50.95
2024-01-02 12:53:55,77.57,46.25
2024-01-02 12:56:24,86.15,48.88
2024-01-02 12:58:51,85.15,48.75
2024-01-02 13:01:18,93.82,52.47
2024-01-02 13:03:46,84.95,49.72
2024-01-02 13:06:13,76.75,42.08
2024-01-02 13:08:39,74.8,45.03
2024-01-02 13:11:05,78.28,41.42
2024-01-02 13:13:33,77.28,44.22
2024-01-02 13:15:59,76.53,44.58
2024-01-02 13:18:26,78.35,45.75
2024-01-02 13:20:53,77.55,43.58
2024-01-02 13:23:20,83.35,46.97
2024-01-02 13:25:47,80.85,43.03
2024-01-02 13:28:16,80.57,46.33
2024-01-02 13:30:42,75.3,43.3
2024-01-02 13:33:18,75.55,45.28
2024-01-02 13:35:46,76.75,44.67
2024-01-02 13:38:24,82.25,47.63
2024-01-02 13:41:03,75.38,42.38
2024-01-02 13:43:33,66.38,36.15
2024-01-02 13:46:09,60.33,32.78
2024-01-02 13:48:54,59.4,34.35
2024-01-02 13:51:25,50.5,27.17
2024-01-02 13:53:59,57.22,30.38
2024-01-02 13:56:25,58.75,35.1
2024-01-02 13:58:56,66.45,34.67
2024-01-02 14:01:30,56.28,31.27
2024-01-02 14:03:56,57.65,30.17
2024-01-02 14:06:22,63.63,36.03
2024-01-02 14:08:59,62.05,35.83
2024-01-02 14:11:33,87.68,48.63
2024-01-02 14:14:09,87.47,46.2
2024-01-02 14:16:38,93.22,49.78
2024-01-02 14:19:04,102.57,55.08
2024-01-02 14:21:31,99.28,55.1
2024-01-02 14:23:57,103.85,56.7
2024-01-02 14:28:58,104.6,55.55
2024-01-02 14:34:13,100.05,55.8
2024-01-02 14:44:40,95.22,51.55
2024-01-02 14:48:13,84.8,45.33
2024-01-02 14:50:08,89.53,48.53
2024-01-02 15:00:19,84.88,47.33
2024-01-02 15:05:25,84.97,45.17
2024-01-02 15:08:00,96.47,51.25
2024-01-02 15:10:27,104.93,53.72
2024-01-02 15:13:08,141.57,68.65
2024-01-02 15:18:33,125.28,66.85
2024-01-02 15:21:15,142.07,76.3
2024-01-02 15:26:22,146.52,79.55
2024-01-02 15:28:50,134.38,77.32
2024-01-02 15:31:24,136.52,74.03
2024-01-02 15:33:54,140.4,76.13
2024-01-02 15:41:28,177.55,94.43
2024-01-02 15:44:18,175.07,88.38
2024-01-02 15:46:43,181.27,94.28
2024-01-02 15:49:20,173.02,95.9
2024-01-02 15:51:50,177.07,102.68
2024-01-02 15:54:21,164.48,94.4
2024-01-02 15:56:49,158.48,98.63
2024-01-02 16:10:34,222.13,142.1
2024-01-02 16:15:32,196.77,127.93
2024-01-02 16:20:44,180.98,113.0
2024-01-02 16:28:27,151.77,80.85
2024-01-02 16:31:09,154.82,85.75
2024-01-02 16:39:17,155.0,83.75
2024-01-02 16:41:44,168.3,84.72
2024-01-02 16:44:17,170.63,92.55
2024-01-02 16:46:48,165.63,91.88
2024-01-02 16:49:17,155.9,88.95
2024-01-02 16:51:46,191.07,98.57
2024-01-02 16:54:22,192.23,106.1
2024-01-02 16:56:49,204.2,108.45
2024-01-02 16:59:15,163.6,92.63
2024-01-02 17:01:41,180.35,95.3
2024-01-02 17:04:10,183.13,98.45
2024-01-02 17:06:43,181.1,97.65
2024-01-02 17:09:16,188.45,102.82
2024-01-02 17:11:43,197.5,103.65
2024-01-02 17:14:09,193.02,100.1
2024-01-02 17:16:39,184.13,95.6
2024-01-02 17:19:05,176.05,96.18
2024-01-02 17:21:34,173.73,98.88
2024-01-02 17:24:03,181.4,101.13
2024-01-02 17:26:29,188.2,113.57
2024-01-02 17:29:03,186.88,107.35
2024-01-02 17:31:31,172.52,104.93
2024-01-02 17:34:07,150.25,85.13
2024-01-02 17:36:35,159.85,92.97
2024-01-02 17:39:01,174.82,98.55
2024-01-02 17:41:30,148.18,79.63
2024-01-02 17:43:59,155.57,83.22
2024-01-02 17:46:32,157.77,84.97
2024-01-02 17:49:01,170.65,90.38
2024-01-02 17:51:28,188.1,93.07
2024-01-02 17:53:55,180.77,97.47
2024-01-02 17:56:23,184.55,102.03
2024-01-02 18:01:35,185.77,99.95
2024-01-02 18:04:06,181.85,99.07
2024-01-02 18:12:08,169.8,94.05
2024-01-02 18:14:41,151.25,83.93
2024-01-02 18:17:23,149.0,83.28
2024-01-02 18:20:18,130.95,67.9
2024-01-02 18:22:42,118.53,63.45
2024-01-02 18:33:29,139.88,76.2
2024-01-02 18:36:03,142.1,76.68
2024-01-02 18:43:29,280.55,106.68
2024-01-02 18:45:58,184.18,83.72
2024-01-02 18:48:28,148.23,77.5
2024-01-02 18:51:02,138.85,76.0
2024-01-02 18:53:50,137.5,78.2
2024-01-02 18:56:22,132.23,71.85
2024-01-02 18:58:49,132.82,75.3
2024-01-02 19:01:16,148.5,83.28
2024-01-02 19:03:44,149.85,83.45
2024-01-02 19:06:23,147.8,84.53
2024-01-02 19:08:52,153.15,83.18
2024-01-02 19:11:19,165.15,90.25
2024-01-02 19:13:47,183.35,95.95
2024-01-02 19:16:15,201.02,108.32
2024-01-02 19:18:41,179.85,96.4
2024-01-02 19:21:16,174.6,92.93
2024-01-02 19:23:49,171.95,93.22
2024-01-02 19:26:20,153.6,84.25
2024-01-02 19:28:50,155.5,82.0
2024-01-02 19:31:19,153.45,78.35
2024-01-02 19:33:46,158.57,87.15
2024-01-02 19:36:12,168.77,91.55
2024-01-02 19:38:39,167.15,90.43
2024-01-02 19:41:05,157.77,86.15
2024-01-02 19:43:37,161.05,92.1
2024-01-02 19:46:04,168.7,94.68
2024-01-02 19:48:30,176.68,106.1
2024-01-02 19:50:57,189.8,113.35
2024-01-02 19:53:24,198.73,111.38
2024-01-02 19:55:50,221.48,122.05
2024-01-02 19:58:17,201.55,112.05
2024-01-02 20:00:44,205.6,112.38
2024-01-02 20:03:17,213.43,120.9
2024-01-02 20:05:46,192.77,106.63
2024-01-02 20:11:30,189.82,101.72
2024-01-02 20:13:31,197.85,101.88
2024-01-02 20:15:57,202.23,109.97
2024-01-02 20:18:28,197.3,109.18
2024-01-02 20:21:03,181.1,101.82
2024-01-02 20:26:02,186.55,106.28
2024-01-02 20:28:33,192.73,101.1
2024-01-02 20:31:00,164.52,90.28
2024-01-02 20:36:03,151.3,84.0
2024-01-02 20:38:41,142.63,80.57
2024-01-02 20:43:53,155.07,86.53
2024-01-02 20:46:25,142.85,81.38
2024-01-02 20:49:02,141.7,77.53
2024-01-02 20:51:30,133.25,71.72
2024-01-02 20:53:56,158.38,80.07
2024-01-02 20:57:07,142.85,78.18
2024-01-02 20:59:09,131.0,71.43
2024-01-02 21:01:41,147.68,81.4
2024-01-02 21:06:49,188.3,94.88
2024-01-02 21:11:51,172.6,87.3
2024-01-02 21:14:18,162.27,88.2
2024-01-02 21:16:45,204.13,105.75
2024-01-02 21:21:58,144.45,72.38
2024-01-02 21:24:33,153.6,76.32
2024-01-02 21:27:00,157.75,79.93
2024-01-02 21:29:26,143.93,78.32
2024-01-02 21:31:53,149.15,78.82
2024-01-02 21:34:19,131.23,71.57
2024-01-02 21:36:49,127.9,66.53
2024-01-02 21:39:16,129.32,66.75
2024-01-02 21:41:42,125.72,64.7
2024-01-02 21:46:44,149.43,79.8
2024-01-02 21:49:22,157.77,81.18
2024-01-02 21:51:54,162.93,82.6
2024-01-02 21:57:03,188.57,83.03
2024-01-02 21:59:40,160.45,75.32
2024-01-02 22:04:51,152.7,67.6
2024-01-02 22:10:01,121.45,54.4
2024-01-02 22:12:27,127.5,56.92
2024-01-02 22:14:53,134.9,58.17
2024-01-02 22:19:52,129.52,62.67
2024-01-02 22:22:26,152.82,76.0
2024-01-02 22:29:54,142.02,75.43
2024-01-02 22:32:20,133.52,72.32
2024-01-02 22:34:46,144.77,74.03
2024-01-02 22:37:19,143.52,77.3
2024-01-02 22:39:55,140.15,75.9
2024-01-02 22:42:22,126.72,70.3
2024-01-02 22:44:49,136.52,71.85
2024-01-02 22:47:15,129.35,66.4
2024-01-02 22:49:41,127.6,69.68
2024-01-02 22:52:08,134.63,74.53
2024-01-02 22:54:34,135.48,72.85
2024-01-02 22:57:01,129.18,68.95
2024-01-02 22:59:30,122.75,62.33
2024-01-02 23:01:59,119.93,60.95
2024-01-02 23:04:27,115.7,58.6
2024-01-02 23:12:26,113.03,58.4
2024-01-02 23:14:56,105.65,55.33
2024-01-02 23:17:33,113.43,55.85
2024-01-02 23:20:01,124.7,54.33
2024-01-02 23:22:28,124.55,54.6
2024-01-02 23:25:04,103.93,50.5
2024-01-02 23:27:35,91.78,45.5
2024-01-02 23:30:01,99.88,42.17
2024-01-02 23:32:28,84.47,43.22
2024-01-02 23:34:56,93.63,42.55
2024-01-02 23:37:29,89.57,39.0
2024-01-02 23:40:41,84.3,36.78
2024-01-02 23:42:48,83.32,35.3
2024-01-02 23:45:21,79.13,34.03
2024-01-02 23:47:53,84.45,37.63
2024-01-02 23:52:49,86.55,35.4
2024-01-02 23:55:22,87.45,37.65
2024-01-02 23:57:57,84.9,36.28
2024-01-03 00:00:28,84.15,37.05
2024-01-03 00:02:57,80.22,36.72
2024-01-03 00:05:23,112.38,40.53
2024-01-03 00:07:50,101.25,43.75
2024-01-03 00:10:39,88.0,41.4
2024-01-03 00:18:51,66.22,33.2
2024-01-03 00:21:23,67.32,32.17
2024-01-03 00:26:20,58.97,28.05
2024-01-03 00:28:46,63.22,30.25
2024-01-03 00:31:27,61.83,29.52
2024-01-03 00:33:56,62.7,30.58
2024-01-03 00:36:22,56.58,29.67
2024-01-03 00:38:49,56.7,27.8
2024-01-03 00:41:15,64.43,31.48
2024-01-03 00:43:41,74.55,36.22
2024-01-03 00:46:08,72.75,35.65
2024-01-03 00:48:34,80.4,38.88
2024-01-03 00:51:00,70.85,34.1
2024-01-03 00:53:27,81.4,38.92
2024-01-03 00:55:53,72.68,38.5
2024-01-03 00:58:20,70.22,34.2
2024-01-03 01:00:46,74.25,34.53
2024-01-03 01:03:13,72.45,36.0
2024-01-03 01:05:39,69.35,35.08
2024-01-03 01:08:06,61.6,32.08
2024-01-03 01:10:34,71.1,34.9
2024-01-03 01:13:00,85.28,40.8
2024-01-03 01:15:26,93.6,42.95
2024-01-03 01:17:52,79.75,39.05
2024-01-03 01:20:19,94.15,47.55
2024-01-03 01:22:45,96.78,47.78
2024-01-03 01:25:11,99.7,48.88
2024-01-03 01:27:37,90.9,43.1
2024-01-03 01:30:03,106.75,45.85
2024-01-03 01:32:30,100.5,45.13
2024-01-03 01:34:56,100.57,45.72
2024-01-03 01:37:22,92.7,43.1
2024-01-03 01:39:48,103.15,46.85
2024-01-03 01:42:14,97.05,43.95
2024-01-03 01:44:40,103.7,46.72
2024-01-03 01:47:06,91.4,43.58
2024-01-03 01:49:36,111.2,49.88
2024-01-03 01:52:05,138.75,54.0
2024-01-03 01:54:31,121.53,45.5
2024-01-03 01:56:57,146.18,49.63
2024-01-03 01:59:24,109.38,46.1
2024-01-03 02:01:50,106.55,40.53
2024-01-03 02:04:19,79.8,34.13
2024-01-03 02:06:46,80.53,31.52
2024-01-03 02:09:14,97.0,33.25
2024-01-03 02:11:43,106.18,32.25
2024-01-03 02:14:12,96.65,34.4
2024-01-03 02:16:40,123.15,33.17
2024-01-03 02:19:09,159.23,38.72
2024-01-03 02:21:35,104.55,33.9
2024-01-03 02:24:01,96.35,33.75
2024-01-03 02:26:30,90.97,31.88
2024-01-03 02:28:56,116.0,36.08
2024-01-03 02:31:23,125.47,33.67
2024-01-03 02:33:53,135.23,34.15
2024-01-03 02:36:19,131.23,36.13
2024-01-03 02:38:47,111.97,33.67
2024-01-03 02:41:17,175.77,38.9
2024-01-03 02:43:43,137.27,34.58
2024-01-03 02:46:09,122.68,33.33
2024-01-03 02:48:38,128.0,33.92
2024-01-03 02:51:05,91.68,31.2
2024-01-03 02:53:33,81.2,29.0
2024-01-03 02:55:59,78.53,28.27
2024-01-03 02:58:25,119.63,33.5
2024-01-03 03:00:54,95.6,29.98
2024-01-03 03:03:22,131.43,34.92
2024-01-03 03:05:51,103.68,32.7
2024-01-03 03:08:23,103.88,34.47
2024-01-03 03:10:51,127.82,34.5
2024-01-03 03:13:20,123.35,32.0
2024-01-03 03:15:48,136.2,34.9
2024-01-03 03:18:14,94.82,29.63
2024-01-03 03:20:40,95.9,36.03
2024-01-03 03:23:09,150.98,37.7
2024-01-03 03:25:44,113.82,36.08
2024-01-03 03:28:12,107.4,36.6
2024-01-03 03:30:40,104.8,33.45
2024-01-03 03:33:07,112.03,36.63
2024-01-03 03:35:40,112.53,33.8
2024-01-03 03:38:06,110.15,35.3
2024-01-03 03:40:38,106.13,36.22
2024-01-03 03:46:04,100.0,35.0
2024-01-03 03:48:32,117.38,37.0
2024-01-03 03:51:02,127.22,38.22
2024-01-03 03:53:28,100.9,37.38
2024-01-03 03:55:57,149.75,39.08
2024-01-03 03:58:23,128.07,36.75
2024-01-03 04:01:05,104.95,35.25
2024-01-03 04:03:40,138.13,37.88
2024-01-03 04:06:06,81.43,33.85
2024-01-03 04:08:39,89.07,35.0
2024-01-03 04:11:06,89.93,31.75
2024-01-03 04:13:32,134.27,36.28
2024-01-03 04:16:04,92.65,32.7
2024-01-03 04:18:49,127.28,35.33
2024-01-03 04:21:18,93.47,30.92
2024-01-03 04:23:44,77.32,31.77
2024-01-03 04:26:10,113.05,37.22
2024-01-03 04:28:45,114.45,35.88
2024-01-03 04:31:13,108.0,34.75
2024-01-03 04:33:42,142.32,40.42
2024-01-03 04:36:14,92.0,34.58
2024-01-03 04:38:43,111.07,33.95
2024-01-03 04:41:11,111.32,37.6
2024-01-03 04:43:43,91.43,33.33
2024-01-03 04:46:19,117.72,34.1
2024-01-03 04:48:45,108.38,33.08
2024-01-03 04:51:11,99.28,32.92
2024-01-03 04:53:45,109.35,32.25
2024-01-03 04:56:16,103.65,35.78
2024-01-03 04:58:47,86.05,34.33
2024-01-03 05:01:13,118.85,34.47
2024-01-03 05:03:53,131.75,37.17
2024-01-03 05:06:21,153.18,38.55
2024-01-03 05:08:48,110.32,35.92
2024-01-03 05:11:19,99.43,35.22
2024-01-03 05:13:45,154.15,37.6
2024-01-03 05:16:11,149.4,34.65
2024-01-03 05:18:40,115.18,31.4
2024-01-03 05:21:06,90.45,28.92
2024-01-03 05:23:32,91.82,30.75
2024-01-03 05:26:01,108.55,30.75
2024-01-03 05:28:28,84.95,31.27
2024-01-03 05:30:57,84.8,33.05
2024-01-03 05:33:25,77.25,29.45
2024-01-03 05:35:51,91.28,28.83
2024-01-03 05:38:20,99.68,29.15
2024-01-03 05:40:46,68.68,27.3
2024-01-03 05:43:18,62.7,24.85
2024-01-03 05:45:46,76.8,28.48
2024-01-03 05:48:15,89.72,31.35
2024-01-03 05:50:43,121.97,32.85
2024-01-03 05:53:09,86.1,31.13
2024-01-03 05:55:44,81.32,27.77
2024-01-03 05:58:10,85.68,30.55
2024-01-03 06:00:39,91.32,29.63
2024-01-03 06:03:05,89.3,32.97
2024-01-03 06:05:31,111.05,36.05
2024-01-03 06:07:57,118.28,36.67
2024-01-03 06:10:24,102.35,36.13
2024-01-03 06:12:50,138.32,38.2
2024-01-03 06:15:18,110.7,36.55
2024-01-03 06:17:44,150.8,38.53
2024-01-03 06:20:10,96.15,31.98
2024-01-03 06:22:36,98.65,30.1
2024-01-03 06:25:03,103.97,30.88
2024-01-03 06:27:29,86.57,29.27
2024-01-03 06:29:55,61.85,21.27
2024-01-03 06:32:21,73.25,26.85
2024-01-03 06:34:47,96.68,31.65
2024-01-03 06:37:13,86.75,28.9
2024-01-03 06:39:40,81.43,28.33
2024-01-03 06:42:06,110.8,33.08
2024-01-03 06:44:34,131.25,38.8
2024-01-03 06:47:00,107.57,33.13
2024-01-03 06:49:26,91.5,30.15
2024-01-03 06:51:52,141.75,34.28
2024-01-03 06:54:19,99.22,30.58
2024-01-03 06:56:45,120.38,32.7
2024-01-03 06:59:11,181.63,38.72
2024-01-03 07:01:37,117.35,31.02
2024-01-03 07:04:06,110.43,31.38
2024-01-03 07:06:32,120.05,32.05
2024-01-03 07:08:58,83.97,32.3
2024-01-03 07:11:24,112.05,34.75
2024-01-03 07:13:51,123.15,33.78
2024-01-03 07:16:17,137.45,31.73
2024-01-03 07:18:43,82.75,26.67
2024-01-03 07:21:10,118.55,35.4
2024-01-03 07:23:38,103.43,31.42
2024-01-03 07:26:04,132.68,33.88
2024-01-03 07:28:31,107.05,33.4
2024-01-03 07:30:58,91.95,30.35
2024-01-03 07:33:26,118.25,36.05
2024-01-03 07:35:52,164.57,39.1
2024-01-03 07:38:19,204.25,44.33
2024-01-03 07:40:45,117.13,39.1
2024-01-03 07:43:14,121.7,33.13
2024-01-03 07:45:40,149.6,39.9
2024-01-03 07:48:06,105.45,35.15
2024-01-03 07:50:32,99.35,34.58
2024-01-03 07:53:00,91.05,32.5
2024-01-03 07:55:28,95.68,33.3
2024-01-03 07:57:54,135.27,37.7
2024-01-03 08:00:20,107.22,33.8
2024-01-03 08:02:46,126.45,35.8
2024-01-03 08:05:13,100.3,32.8
2024-01-03 08:07:39,82.6,31.27
2024-01-03 08:10:05,84.28,32.13
2024-01-03 08:12:33,89.7,32.47
2024-01-03 08:15:04,83.78,32.22
2024-01-03 08:17:30,92.43,37.05
2024-01-03 08:19:59,88.55,33.53
2024-01-03 08:22:25,86.3,32.55
2024-01-03 08:24:52,84.15,34.7
2024-01-03 08:27:18,83.63,37.08
2024-01-03 08:29:44,87.57,33.92
2024-01-03 08:32:11,81.47,33.9
2024-01-03 08:34:39,80.72,31.23
2024-01-03 08:37:05,78.4,32.95
2024-01-03 08:39:31,77.28,34.67
2024-01-03 08:41:57,72.05,31.83
2024-01-03 08:44:23,88.15,34.5
2024-01-03 08:46:50,78.72,34.08
2024-01-03 08:49:18,84.57,34.08
2024-01-03 08:51:45,98.1,37.53
2024-01-03 08:54:14,70.82,31.1
2024-01-03 08:56:40,90.47,34.83
2024-01-03 08:59:06,81.9,34.7
2024-01-03 09:01:32,82.9,33.58
2024-01-03 09:04:02,74.4,33.83
2024-01-03 09:06:28,78.2,35.8
2024-01-03 09:08:56,74.13,34.9
2024-01-03 09:11:25,69.5,32.42
2024-01-03 09:13:52,70.18,30.1
2024-01-03 09:16:19,79.75,35.3
2024-01-03 09:18:48,65.22,30.05
2024-01-03 09:21:14,75.2,33.08
2024-01-03 09:23:40,72.75,30.77
2024-01-03 09:26:07,67.75,30.25
2024-01-03 09:28:35,68.75,30.9
2024-01-03 09:31:05,68.1,29.42
2024-01-03 09:33:31,68.65,30.1
2024-01-03 09:36:00,63.28,29.92
2024-01-03 09:38:26,65.18,31.42
2024-01-03 09:40:52,70.5,31.33
2024-01-03 09:43:19,70.35,31.52
2024-01-03 09:45:45,77.05,31.95
2024-01-03 09:48:11,85.68,33.1
2024-01-03 09:50:40,73.68,34.53
2024-01-03 09:53:07,72.2,32.8
2024-01-03 09:55:42,71.35,32.0
2024-01-03 09:58:08,73.65,31.3
2024-01-03 10:00:37,74.88,35.08
2024-01-03 10:03:03,81.03,35.58
2024-01-03 10:05:29,79.0,36.92
2024-01-03 10:07:58,75.82,33.65
2024-01-03 10:12:55,69.43,32.58
2024-01-03 10:15:22,77.68,36.08
2024-01-03 10:17:48,74.2,35.22
2024-01-03 10:20:24,79.65,37.0
2024-01-03 10:23:11,71.65,35.92
2024-01-03 10:25:40,73.0,34.72
2024-01-03 10:28:16,75.8,36.15
2024-01-03 10:30:43,74.25,33.53
