timestamp,pm10,pm25
2024-01-02T00:16:45+01:00,165.4,98.85
2024-01-02T00:19:13+01:00,158.23,97.38
2024-01-02T00:21:40+01:00,159.25,94.72
2024-01-02T00:24:10+01:00,159.45,95.53
2024-01-02T00:26:37+01:00,147.8,92.1
2024-01-02T00:29:06+01:00,139.5,90.82
2024-01-02T00:31:33+01:00,149.43,88.85
2024-01-02T00:34:00+01:00,151.18,94.7
2024-01-02T00:36:39+01:00,172.38,98.0
2024-01-02T00:39:09+01:00,151.6,93.15
2024-01-02T00:41:36+01:00,148.05,89.82
2024-01-02T00:44:04+01:00,144.52,88.38
2024-01-02T00:46:31+01:00,147.93,86.93
2024-01-02T00:48:59+01:00,144.23,84.88
2024-01-02T00:51:27+01:00,136.93,82.43
2024-01-02T00:53:54+01:00,134.8,82.03
2024-01-02T00:56:24+01:00,133.6,80.9
2024-01-02T00:58:52+01:00,136.07,81.05
2024-01-02T01:01:19+01:00,136.15,81.13
2024-01-02T01:03:47+01:00,136.5,81.9
2024-01-02T01:06:15+01:00,137.75,81.3
2024-01-02T01:08:42+01:00,135.7,82.5
2024-01-02T01:11:10+01:00,137.35,82.45
2024-01-02T01:13:39+01:00,135.85,83.57
2024-01-02T01:16:06+01:00,133.4,78.78
2024-01-02T01:18:33+01:00,145.8,89.1
2024-01-02T01:21:01+01:00,147.45,83.93
2024-01-02T01:23:29+01:00,141.13,83.88
2024-01-02T01:25:57+01:00,142.57,87.57
2024-01-02T01:28:24+01:00,147.3,91.4
2024-01-02T01:30:52+01:00,145.35,85.95
2024-01-02T01:33:19+01:00,164.23,99.65
2024-01-02T01:35:46+01:00,190.93,115.4
2024-01-02T01:38:14+01:00,200.7,116.38
2024-01-02T01:40:41+01:00,200.77,115.9
2024-01-02T01:43:08+01:00,192.68,116.68
2024-01-02T01:45:36+01:00,203.93,120.93
2024-01-02T01:48:03+01:00,202.65,121.97
2024-01-02T01:50:31+01:00,215.65,125.5
2024-01-02T01:52:59+01:00,233.02,134.32
2024-01-02T01:55:31+01:00,246.23,141.15
2024-01-02T01:57:58+01:00,234.3,139.18
2024-01-02T02:00:26+01:00,212.63,130.8
2024-01-02T02:02:53+01:00,204.82,124.07
2024-01-02T02:05:21+01:00,204.45,123.57
2024-01-02T02:07:48+01:00,224.63,130.85
2024-01-02T02:10:15+01:00,227.38,131.98
2024-01-02T02:12:43+01:00,217.0,132.4
2024-01-02T02:15:11+01:00,209.05,127.3
2024-01-02T02:17:39+01:00,213.8,127.7
2024-01-02T02:20:06+01:00,210.65,127.85
2024-01-02T02:22:35+01:00,184.95,111.88
2024-01-02T02:25:03+01:00,181.0,110.28
2024-01-02T02:27:30+01:00,190.88,111.03
2024-01-02T02:29:58+01:00,189.77,108.5
2024-01-02T02:32:25+01:00,193.75,111.43
2024-01-02T02:34:54+01:00,179.9,107.95
2024-01-02T02:37:24+01:00,169.38,103.47
2024-01-02T02:39:52+01:00,161.32,97.53
2024-01-02T02:42:19+01:00,156.3,96.05
2024-01-02T02:44:46+01:00,161.75,95.53
2024-01-02T02:47:13+01:00,154.88,93.2
2024-01-02T02:49:41+01:00,153.38,85.88
2024-01-02T02:52:09+01:00,143.95,83.3
2024-01-02T02:54:37+01:00,157.93,94.5
2024-01-02T02:57:05+01:00,145.2,87.9
2024-01-02T02:59:33+01:00,126.05,75.28
2024-01-02T03:02:00+01:00,132.43,76.57
2024-01-02T03:04:28+01:00,137.73,82.03
2024-01-02T03:06:58+01:00,144.05,89.1
2024-01-02T03:09:26+01:00,148.6,92.05
2024-01-02T03:11:53+01:00,153.77,95.88
2024-01-02T03:14:21+01:00,166.6,97.78
2024-01-02T03:16:49+01:00,157.13,96.7
2024-01-02T03:19:16+01:00,173.68,102.82
2024-01-02T03:21:43+01:00,178.35,104.03
2024-01-02T03:24:13+01:00,157.73,95.3
2024-01-02T03:26:40+01:00,145.52,87.95
2024-01-02T03:29:08+01:00,138.4,86.45
2024-01-02T03:31:35+01:00,137.43,84.78
2024-01-02T03:34:03+01:00,136.8,85.32
2024-01-02T03:36:30+01:00,140.95,85.72
2024-01-02T03:38:58+01:00,142.07,84.22
2024-01-02T03:41:25+01:00,138.98,88.28
2024-01-02T03:43:52+01:00,145.7,86.43
2024-01-02T03:46:20+01:00,150.07,86.9
2024-01-02T03:48:47+01:00,157.43,91.38
2024-01-02T03:51:14+01:00,142.75,85.1
2024-01-02T03:53:42+01:00,133.38,81.0
2024-01-02T03:56:16+01:00,124.03,74.18
2024-01-02T03:58:43+01:00,113.78,69.95
2024-01-02T04:01:19+01:00,126.25,74.03
2024-01-02T04:03:48+01:00,126.22,76.38
2024-01-02T04:06:15+01:00,139.07,78.85
2024-01-02T04:08:43+01:00,135.32,78.8
2024-01-02T04:11:10+01:00,135.52,82.2
2024-01-02T04:13:38+01:00,143.5,82.32
2024-01-02T04:16:07+01:00,135.32,83.22
2024-01-02T04:18:36+01:00,137.75,81.95
2024-01-02T04:21:03+01:00,134.27,82.4
2024-01-02T04:23:32+01:00,133.15,80.07
2024-01-02T04:26:00+01:00,123.65,74.85
2024-01-02T04:28:27+01:00,115.47,72.57
2024-01-02T04:30:55+01:00,116.53,71.53
2024-01-02T04:33:22+01:00,119.15,71.85
2024-01-02T04:35:49+01:00,116.68,72.4
2024-01-02T04:38:17+01:00,124.15,73.5
2024-01-02T04:40:44+01:00,123.65,75.35
2024-01-02T04:43:11+01:00,121.5,76.4
2024-01-02T04:45:39+01:00,129.68,74.25
2024-01-02T04:48:06+01:00,129.35,77.28
2024-01-02T04:50:34+01:00,130.88,77.55
2024-01-02T04:53:01+01:00,129.98,77.15
2024-01-02T04:55:29+01:00,129.38,78.3
2024-01-02T04:57:56+01:00,129.57,74.95
2024-01-02T05:00:23+01:00,125.45,74.7
2024-01-02T05:02:51+01:00,125.7,73.05
2024-01-02T05:05:18+01:00,132.4,76.95
2024-01-02T05:07:46+01:00,125.55,74.57
2024-01-02T05:10:13+01:00,127.97,74.7
2024-01-02T05:12:41+01:00,122.88,74.63
2024-01-02T05:15:08+01:00,135.75,79.03
2024-01-02T05:17:35+01:00,136.48,82.47
2024-01-02T05:20:03+01:00,137.85,83.85
2024-01-02T05:22:31+01:00,127.82,78.97
2024-01-02T05:24:58+01:00,125.65,78.07
2024-01-02T05:27:25+01:00,127.93,74.32
2024-01-02T05:29:53+01:00,120.07,71.5
2024-01-02T05:32:20+01:00,107.75,61.4
2024-01-02T05:34:47+01:00,109.2,63.85
2024-01-02T05:37:14+01:00,103.88,61.13
2024-01-02T05:39:41+01:00,103.1,63.45
2024-01-02T05:42:09+01:00,107.97,64.18
2024-01-02T05:44:36+01:00,101.4,63.28
2024-01-02T05:47:04+01:00,102.78,64.18
2024-01-02T05:49:31+01:00,108.1,63.8
2024-01-02T05:51:58+01:00,104.2,62.72
2024-01-02T05:54:26+01:00,108.82,64.82
2024-01-02T05:56:53+01:00,111.88,66.2
2024-01-02T05:59:21+01:00,111.68,69.03
2024-01-02T06:01:48+01:00,113.4,66.95
2024-01-02T06:04:16+01:00,114.6,67.3
2024-01-02T06:06:43+01:00,119.78,70.75
2024-01-02T06:09:11+01:00,125.43,72.55
2024-01-02T06:11:38+01:00,108.72,68.2
2024-01-02T06:14:06+01:00,115.97,72.78
2024-01-02T06:16:34+01:00,113.8,68.32
2024-01-02T06:19:01+01:00,111.78,68.55
2024-01-02T06:21:29+01:00,114.63,70.45
2024-01-02T06:23:57+01:00,113.53,72.13
2024-01-02T06:26:24+01:00,124.78,75.6
2024-01-02T06:28:52+01:00,115.97,73.93
2024-01-02T06:31:19+01:00,116.82,73.97
2024-01-02T06:33:46+01:00,120.07,73.5
2024-01-02T06:36:14+01:00,119.9,72.95
2024-01-02T06:38:41+01:00,118.82,74.1
2024-01-02T06:41:09+01:00,126.18,76.05
2024-01-02T06:43:36+01:00,122.3,74.43
2024-01-02T06:46:03+01:00,118.63,75.07
2024-01-02T06:48:31+01:00,122.7,78.63
2024-01-02T06:50:58+01:00,119.13,76.2
2024-01-02T06:53:25+01:00,118.75,74.03
2024-01-02T06:55:53+01:00,122.63,76.78
2024-01-02T06:58:20+01:00,126.28,79.82
2024-01-02T07:00:47+01:00,121.9,73.45
2024-01-02T07:03:15+01:00,118.35,72.2
2024-01-02T07:05:42+01:00,124.25,75.53
2024-01-02T07:08:09+01:00,138.57,82.68
2024-01-02T07:10:37+01:00,127.07,74.55
2024-01-02T07:13:05+01:00,108.72,69.6
2024-01-02T07:15:34+01:00,114.38,71.45
2024-01-02T07:18:01+01:00,112.4,71.93
2024-01-02T07:20:30+01:00,112.38,71.22
2024-01-02T07:22:57+01:00,114.35,70.3
2024-01-02T07:25:24+01:00,115.57,69.45
2024-01-02T07:27:52+01:00,116.22,68.05
2024-01-02T07:30:19+01:00,127.47,78.63
2024-01-02T07:32:49+01:00,191.75,104.38
2024-01-02T07:35:17+01:00,182.98,104.38
2024-01-02T07:37:45+01:00,131.48,82.68
2024-01-02T07:40:12+01:00,157.15,95.2
2024-01-02T07:42:40+01:00,122.93,78.82
2024-01-02T07:45:08+01:00,123.13,74.03
2024-01-02T07:47:35+01:00,158.63,89.43
2024-01-02T07:50:04+01:00,134.77,78.7
2024-01-02T07:52:32+01:00,121.72,75.6
2024-01-02T07:54:59+01:00,126.7,76.65
2024-01-02T07:57:27+01:00,126.07,75.45
2024-01-02T07:59:54+01:00,126.03,76.03
2024-01-02T08:02:21+01:00,118.18,74.63
2024-01-02T08:04:48+01:00,128.05,76.93
2024-01-02T08:07:16+01:00,118.6,73.15
2024-01-02T08:09:43+01:00,119.7,74.75
2024-01-02T08:12:10+01:00,123.43,78.03
2024-01-02T08:14:38+01:00,122.5,74.45
2024-01-02T08:17:07+01:00,128.82,78.68
2024-01-02T08:19:34+01:00,121.47,73.85
2024-01-02T08:22:02+01:00,120.35,75.7
2024-01-02T08:24:29+01:00,115.93,71.07
2024-01-02T08:26:57+01:00,133.0,74.25
2024-01-02T08:29:25+01:00,128.8,71.53
2024-01-02T08:31:53+01:00,141.63,74.9
2024-01-02T08:34:20+01:00,134.2,72.05
2024-01-02T08:36:47+01:00,126.5,73.5
2024-01-02T08:39:15+01:00,118.9,71.4
2024-01-02T08:41:42+01:00,116.88,70.22
2024-01-02T08:44:10+01:00,116.55,70.43
2024-01-02T08:46:37+01:00,117.82,72.82
2024-01-02T08:49:04+01:00,126.95,74.1
2024-01-02T08:51:32+01:00,114.2,73.6
2024-01-02T08:53:59+01:00,122.78,72.25
2024-01-02T08:56:27+01:00,112.95,71.5
2024-01-02T08:58:57+01:00,113.0,72.15
2024-01-02T09:01:25+01:00,115.6,73.13
2024-01-02T09:03:52+01:00,119.18,71.57
2024-01-02T09:06:20+01:00,117.97,76.28
2024-01-02T09:08:47+01:00,137.02,84.4
2024-01-02T09:11:14+01:00,136.3,80.6
2024-01-02T09:13:42+01:00,140.5,83.28
2024-01-02T09:16:09+01:00,137.55,81.82
2024-01-02T09:18:36+01:00,141.32,86.82
2024-01-02T09:21:08+01:00,139.07,86.25
2024-01-02T09:23:35+01:00,131.8,84.47
2024-01-02T09:26:06+01:00,130.5,82.72
2024-01-02T09:28:39+01:00,123.45,76.4
2024-01-02T09:31:07+01:00,117.85,77.3
2024-01-02T09:33:34+01:00,115.65,72.78
2024-01-02T09:36:02+01:00,110.9,71.82
2024-01-02T09:38:29+01:00,111.85,70.18
2024-01-02T09:40:56+01:00,105.93,69.88
2024-01-02T09:43:23+01:00,105.38,65.8
2024-01-02T09:45:51+01:00,106.93,69.1
2024-01-02T09:48:18+01:00,102.75,67.8
2024-01-02T09:50:45+01:00,106.18,67.38
2024-01-02T09:53:13+01:00,115.57,70.9
2024-01-02T09:55:40+01:00,113.8,74.32
2024-01-02T09:58:08+01:00,114.03,72.25
2024-01-02T10:00:35+01:00,106.63,71.18
2024-01-02T10:03:03+01:00,108.78,69.93
2024-01-02T10:05:32+01:00,109.13,67.6
2024-01-02T10:08:00+01:00,108.03,69.0
2024-01-02T10:10:27+01:00,105.63,70.68
2024-01-02T10:12:55+01:00,98.45,64.0
2024-01-02T10:15:22+01:00,103.9,65.05
2024-01-02T10:17:49+01:00,102.45,66.22
2024-01-02T10:20:17+01:00,103.18,67.85
2024-01-02T10:22:45+01:00,95.88,64.13
2024-01-02T10:25:12+01:00,104.22,66.97
2024-01-02T10:27:42+01:00,103.57,67.1
2024-01-02T10:30:11+01:00,101.53,63.83
2024-01-02T10:32:41+01:00,105.93,65.25
2024-01-02T10:35:09+01:00,97.75,64.05
2024-01-02T10:37:37+01:00,96.2,59.95
2024-01-02T10:40:05+01:00,97.43,61.2
2024-01-02T10:45:15+01:00,98.97,64.22
2024-01-02T10:50:44+01:00,96.55,64.78
2024-01-02T10:53:25+01:00,101.15,63.67
2024-01-02T11:15:37+01:00,91.93,58.35
2024-01-02T11:26:07+01:00,75.7,51.13
2024-01-02T11:28:40+01:00,68.82,46.22
2024-01-02T11:33:47+01:00,65.0,40.97
2024-01-02T11:36:18+01:00,57.9,39.47
2024-01-02T11:38:56+01:00,42.92,32.83
2024-01-02T11:46:59+01:00,26.9,20.0
2024-01-02T11:52:03+01:00,25.95,18.38
2024-01-02T11:57:15+01:00,31.4,19.2
2024-01-02T12:02:37+01:00,29.05,19.38
2024-01-02T12:05:12+01:00,27.5,19.13
2024-01-02T12:07:59+01:00,28.75,20.05
2024-01-02T12:10:36+01:00,25.65,18.48
2024-01-02T12:13:07+01:00,24.1,18.83
2024-01-02T12:15:42+01:00,23.08,16.92
2024-01-02T12:18:13+01:00,22.7,15.7
2024-01-02T12:20:51+01:00,21.98,14.85
2024-01-02T12:23:31+01:00,22.45,14.65
2024-01-02T12:26:09+01:00,22.13,15.15
2024-01-02T12:29:00+01:00,21.9,15.05
2024-01-02T12:31:30+01:00,20.58,14.68
2024-01-02T12:37:08+01:00,19.3,13.07
2024-01-02T12:42:50+01:00,19.02,12.9
2024-01-02T12:45:24+01:00,21.7,13.4
2024-01-02T12:50:52+01:00,19.67,13.15
2024-01-02T12:56:16+01:00,19.52,12.75
2024-01-02T13:07:18+01:00,22.92,15.55
2024-01-02T13:09:51+01:00,22.45,15.02
2024-01-02T13:18:18+01:00,24.33,16.27
2024-01-02T13:23:24+01:00,24.25,16.23
2024-01-02T13:25:55+01:00,26.95,16.67
2024-01-02T13:28:28+01:00,22.58,15.85
2024-01-02T13:33:48+01:00,24.85,15.25
2024-01-02T13:36:32+01:00,23.75,15.68
2024-01-02T13:39:23+01:00,28.83,16.95
2024-01-02T13:41:53+01:00,26.65,17.08
2024-01-02T13:44:22+01:00,23.92,15.9
2024-01-02T13:46:58+01:00,23.05,16.67
2024-01-02T13:49:34+01:00,27.0,18.63
2024-01-02T13:52:16+01:00,35.67,25.48
2024-01-02T13:54:48+01:00,37.58,22.42
2024-01-02T13:57:18+01:00,28.13,18.6
2024-01-02T13:59:46+01:00,26.45,18.8
2024-01-02T14:02:14+01:00,28.67,18.65
2024-01-02T14:04:42+01:00,28.42,18.63
2024-01-02T14:07:10+01:00,27.77,19.8
2024-01-02T14:09:39+01:00,28.1,19.23
2024-01-02T14:12:11+01:00,26.77,17.85
2024-01-02T14:14:39+01:00,28.1,19.65
2024-01-02T14:17:08+01:00,29.0,19.0
2024-01-02T14:19:35+01:00,30.0,20.0
2024-01-02T14:22:04+01:00,30.67,18.85
2024-01-02T14:24:47+01:00,29.92,20.2
2024-01-02T14:27:15+01:00,31.58,20.17
2024-01-02T14:29:52+01:00,29.65,20.3
2024-01-02T14:32:23+01:00,32.15,21.3
2024-01-02T14:34:52+01:00,34.4,22.65
2024-01-02T14:37:22+01:00,38.1,23.6
2024-01-02T14:39:53+01:00,36.88,23.17
2024-01-02T14:42:27+01:00,41.38,24.85
2024-01-02T14:44:57+01:00,36.83,23.08
2024-01-02T14:47:29+01:00,37.65,23.42
2024-01-02T14:49:57+01:00,43.2,22.98
2024-01-02T14:52:32+01:00,36.63,23.33
2024-01-02T14:55:00+01:00,35.38,22.23
2024-01-02T15:00:07+01:00,36.15,22.52
2024-01-02T15:02:45+01:00,38.92,23.9
2024-01-02T15:05:23+01:00,31.67,21.65
2024-01-02T15:07:53+01:00,37.45,22.67
2024-01-02T15:10:25+01:00,38.08,23.33
2024-01-02T15:12:53+01:00,37.9,23.85
2024-01-02T15:15:23+01:00,38.22,23.17
2024-01-02T15:20:41+01:00,36.85,23.35
2024-01-02T15:23:26+01:00,40.75,23.42
2024-01-02T15:29:04+01:00,40.63,23.8
2024-01-02T15:37:02+01:00,39.78,23.83
2024-01-02T15:39:45+01:00,37.5,24.55
2024-01-02T15:45:09+01:00,42.65,26.2
2024-01-02T15:56:59+01:00,43.63,25.23
2024-01-02T16:02:41+01:00,43.15,25.33
2024-01-02T16:16:39+01:00,48.33,29.08
2024-01-02T16:19:37+01:00,56.4,30.05
2024-01-02T16:27:48+01:00,51.28,31.67
2024-01-02T16:30:32+01:00,56.55,33.72
2024-01-02T16:33:14+01:00,56.97,33.95
2024-01-02T16:36:03+01:00,54.67,33.45
2024-01-02T16:39:02+01:00,55.13,32.7
2024-01-02T16:50:00+01:00,55.85,33.03
2024-01-02T16:55:13+01:00,55.83,34.03
2024-01-02T16:57:42+01:00,60.03,37.03
2024-01-02T17:00:20+01:00,66.57,38.4
2024-01-02T17:19:58+01:00,75.15,39.58
2024-01-02T17:39:10+01:00,86.4,51.53
2024-01-02T17:41:40+01:00,86.7,48.47
2024-01-02T17:44:16+01:00,75.22,47.42
2024-01-02T17:46:52+01:00,100.85,60.63
2024-01-02T17:49:20+01:00,108.28,66.43
2024-01-02T17:51:58+01:00,96.6,60.78
2024-01-02T17:54:26+01:00,114.8,62.72
2024-01-02T17:56:55+01:00,104.32,59.92
2024-01-02T17:59:25+01:00,91.3,55.72
2024-01-02T18:01:53+01:00,98.13,54.75
2024-01-02T18:04:24+01:00,92.2,53.72
2024-01-02T18:06:51+01:00,95.22,58.45
2024-01-02T18:09:19+01:00,86.47,53.6
2024-01-02T18:11:47+01:00,83.5,51.92
2024-01-02T18:14:16+01:00,89.97,52.35
2024-01-02T18:16:44+01:00,84.18,47.83
2024-01-02T18:19:13+01:00,80.25,50.15
2024-01-02T18:21:45+01:00,91.22,53.55
2024-01-02T18:24:14+01:00,77.97,51.78
2024-01-02T18:26:43+01:00,82.43,50.0
2024-01-02T18:29:14+01:00,88.22,49.92
2024-01-02T18:31:48+01:00,76.45,47.13
2024-01-02T18:34:27+01:00,72.68,47.4
2024-01-02T18:36:55+01:00,78.53,47.75
2024-01-02T18:39:27+01:00,81.63,50.0
2024-01-02T18:42:11+01:00,74.78,46.63
2024-01-02T18:44:39+01:00,85.38,50.67
2024-01-02T18:47:06+01:00,91.78,58.28
2024-01-02T18:49:39+01:00,95.93,59.22
2024-01-02T18:52:07+01:00,102.07,57.55
2024-01-02T18:54:38+01:00,85.03,54.95
2024-01-02T19:05:02+01:00,92.7,53.72
2024-01-02T19:07:33+01:00,86.88,54.03
2024-01-02T19:13:11+01:00,77.78,49.63
2024-01-02T19:19:13+01:00,81.45,52.72
2024-01-02T19:21:51+01:00,87.78,52.55
2024-01-02T19:24:37+01:00,84.43,52.63
2024-01-02T19:30:09+01:00,87.15,53.53
2024-01-02T19:35:12+01:00,83.57,53.83
2024-01-02T19:40:52+01:00,89.9,55.72
2024-01-02T19:43:30+01:00,91.3,54.78
2024-01-02T19:46:08+01:00,92.35,54.53
2024-01-02T19:48:38+01:00,96.53,54.42
2024-01-02T19:51:08+01:00,88.75,56.38
2024-01-02T19:53:47+01:00,88.05,55.25
2024-01-02T19:56:32+01:00,93.5,55.25
2024-01-02T19:59:06+01:00,82.57,52.3
2024-01-02T20:01:47+01:00,90.7,57.88
2024-01-02T20:04:22+01:00,94.75,59.35
2024-01-02T20:06:51+01:00,90.43,57.9
2024-01-02T20:09:27+01:00,94.85,59.72
2024-01-02T20:12:01+01:00,94.82,55.6
2024-01-02T20:14:36+01:00,99.82,58.3
2024-01-02T20:17:03+01:00,94.85,58.53
2024-01-02T20:19:34+01:00,100.47,57.58
2024-01-02T20:22:04+01:00,99.2,57.97
2024-01-02T20:24:36+01:00,95.9,57.25
2024-01-02T20:27:07+01:00,90.85,53.47
2024-01-02T20:29:35+01:00,78.65,49.17
2024-01-02T20:32:03+01:00,88.6,52.55
2024-01-02T20:34:30+01:00,85.53,50.92
2024-01-02T20:36:58+01:00,88.72,54.4
2024-01-02T20:39:29+01:00,87.15,56.0
2024-01-02T20:41:56+01:00,90.5,58.75
2024-01-02T20:44:24+01:00,83.2,54.6
2024-01-02T20:46:52+01:00,90.75,57.5
2024-01-02T20:49:22+01:00,98.95,62.47
2024-01-02T20:51:50+01:00,97.07,59.95
2024-01-02T20:54:18+01:00,99.7,63.63
2024-01-02T20:56:46+01:00,99.72,62.63
2024-01-02T20:59:17+01:00,103.72,61.67
2024-01-02T21:01:45+01:00,100.82,62.4
2024-01-02T21:04:25+01:00,92.03,56.2
2024-01-02T21:07:25+01:00,93.1,58.28
2024-01-02T21:10:05+01:00,97.95,59.17
2024-01-02T21:18:07+01:00,94.25,60.63
2024-01-02T21:25:56+01:00,102.7,64.07
2024-01-02T21:28:24+01:00,101.8,64.53
2024-01-02T21:30:51+01:00,99.03,65.68
2024-01-02T21:33:33+01:00,209.0,112.95
2024-01-02T21:36:03+01:00,205.88,114.93
2024-01-02T21:38:33+01:00,113.75,79.55
2024-01-02T21:41:25+01:00,99.82,65.57
2024-01-02T21:44:09+01:00,92.13,58.7
2024-01-02T21:46:56+01:00,89.45,57.53
2024-01-02T21:49:31+01:00,95.38,60.35
2024-01-02T21:51:59+01:00,89.07,58.3
2024-01-02T21:54:26+01:00,91.5,60.13
2024-01-02T21:56:59+01:00,87.3,58.45
2024-01-02T21:59:33+01:00,89.65,56.92
2024-01-02T22:02:22+01:00,73.88,48.78
2024-01-02T22:04:50+01:00,70.13,49.88
2024-01-02T22:07:40+01:00,69.03,46.6
2024-01-02T22:10:54+01:00,69.07,45.42
2024-01-02T22:13:25+01:00,71.5,42.92
2024-01-02T22:16:23+01:00,57.83,38.33
2024-01-02T22:19:04+01:00,59.8,38.65
2024-01-02T22:22:05+01:00,100.6,54.72
2024-01-02T22:25:01+01:00,93.55,46.95
2024-01-02T22:27:44+01:00,70.82,44.28
2024-01-02T22:30:12+01:00,71.85,43.75
2024-01-02T22:32:41+01:00,72.25,46.83
2024-01-02T22:35:10+01:00,73.13,44.95
2024-01-02T22:37:38+01:00,67.82,44.9
2024-01-02T22:42:46+01:00,87.8,52.9
2024-01-02T22:48:00+01:00,103.45,61.03
2024-01-02T22:53:16+01:00,102.13,56.3
2024-01-02T22:55:45+01:00,88.25,52.53
2024-01-02T23:06:25+01:00,106.93,61.63
2024-01-02T23:09:19+01:00,102.2,62.38
2024-01-02T23:12:00+01:00,164.65,87.4
2024-01-02T23:14:45+01:00,131.17,73.63
2024-01-02T23:19:49+01:00,115.57,67.68
2024-01-02T23:22:21+01:00,116.0,68.68
2024-01-02T23:24:57+01:00,107.82,61.7
2024-01-02T23:32:45+01:00,70.4,43.2
2024-01-02T23:37:51+01:00,84.85,49.83
2024-01-02T23:42:47+01:00,79.45,45.08
2024-01-02T23:45:14+01:00,84.93,49.47
2024-01-02T23:47:41+01:00,82.2,47.7
2024-01-02T23:50:09+01:00,70.8,39.67
2024-01-02T23:52:37+01:00,70.6,39.08
2024-01-02T23:55:04+01:00,74.78,40.67
2024-01-02T23:57:32+01:00,71.28,41.72
2024-01-03T00:00:01+01:00,67.4,41.9
2024-01-03T00:02:45+01:00,63.58,38.92
2024-01-03T00:05:13+01:00,71.57,38.45
2024-01-03T00:10:19+01:00,69.4,40.15
2024-01-03T00:12:46+01:00,67.15,40.03
2024-01-03T00:17:45+01:00,68.97,37.88
2024-01-03T00:22:54+01:00,62.58,36.78
2024-01-03T00:27:55+01:00,66.45,37.15
2024-01-03T00:30:23+01:00,66.3,36.05
2024-01-03T00:32:50+01:00,67.28,38.83
2024-01-03T00:35:18+01:00,78.47,40.85
2024-01-03T00:37:47+01:00,77.05,39.67
2024-01-03T00:42:47+01:00,64.32,35.53
2024-01-03T00:45:21+01:00,73.07,36.38
2024-01-03T00:47:49+01:00,81.6,43.65
2024-01-03T00:53:00+01:00,269.6,132.82
2024-01-03T00:55:28+01:00,174.82,98.53
2024-01-03T00:57:56+01:00,119.88,68.03
2024-01-03T01:00:29+01:00,107.25,61.92
2024-01-03T01:03:00+01:00,105.88,63.17
2024-01-03T01:05:37+01:00,105.6,59.88
2024-01-03T01:10:50+01:00,102.6,57.67
2024-01-03T01:21:00+01:00,101.5,54.75
2024-01-03T01:23:38+01:00,89.07,52.65
2024-01-03T01:26:14+01:00,93.7,53.22
2024-01-03T01:28:42+01:00,123.88,59.03
2024-01-03T01:31:09+01:00,101.68,54.67
2024-01-03T01:33:47+01:00,101.13,54.58
2024-01-03T01:36:14+01:00,90.9,54.97
2024-01-03T01:38:42+01:00,106.05,58.05
2024-01-03T01:41:11+01:00,102.0,57.55
2024-01-03T01:43:39+01:00,109.18,57.38
2024-01-03T01:46:09+01:00,96.68,53.17
2024-01-03T01:48:38+01:00,90.18,49.65
2024-01-03T01:51:07+01:00,73.13,43.97
2024-01-03T01:53:35+01:00,78.53,44.65
2024-01-03T01:56:03+01:00,74.45,42.6
2024-01-03T01:58:30+01:00,72.35,41.28
2024-01-03T02:00:58+01:00,74.85,40.3
2024-01-03T02:03:25+01:00,67.28,40.85
2024-01-03T02:05:56+01:00,95.8,41.13
2024-01-03T02:10:51+01:00,72.47,37.2
2024-01-03T02:13:19+01:00,73.22,38.97
2024-01-03T02:15:46+01:00,91.72,40.0
2024-01-03T02:18:13+01:00,61.88,38.9
2024-01-03T02:20:41+01:00,76.93,39.3
2024-01-03T02:23:09+01:00,76.25,38.47
2024-01-03T02:25:36+01:00,79.18,38.95
2024-01-03T02:28:03+01:00,61.53,37.95
2024-01-03T02:30:31+01:00,70.95,38.3
2024-01-03T02:32:58+01:00,70.35,37.67
2024-01-03T02:35:26+01:00,70.82,36.78
2024-01-03T02:37:53+01:00,88.72,40.4
2024-01-03T02:40:20+01:00,61.78,36.15
2024-01-03T02:42:48+01:00,74.53,36.25
2024-01-03T02:45:15+01:00,69.65,36.38
2024-01-03T02:47:42+01:00,65.85,34.83
2024-01-03T02:50:10+01:00,65.65,33.22
2024-01-03T02:52:38+01:00,63.03,33.47
2024-01-03T02:55:06+01:00,58.25,35.9
2024-01-03T02:57:35+01:00,63.72,33.38
2024-01-03T03:00:04+01:00,55.65,33.2
2024-01-03T03:02:34+01:00,61.7,31.33
2024-01-03T03:05:03+01:00,65.28,35.17
2024-01-03T03:07:31+01:00,65.15,32.42
2024-01-03T03:09:58+01:00,58.92,31.25
2024-01-03T03:12:26+01:00,60.15,31.98
2024-01-03T03:14:54+01:00,52.85,29.35
2024-01-03T03:17:22+01:00,51.85,31.38
2024-01-03T03:19:50+01:00,62.63,32.9
2024-01-03T03:22:17+01:00,59.53,31.5
2024-01-03T03:24:45+01:00,58.28,30.17
2024-01-03T03:27:12+01:00,59.97,30.55
2024-01-03T03:29:39+01:00,53.5,29.98
2024-01-03T03:32:07+01:00,58.15,30.73
2024-01-03T03:34:34+01:00,53.83,29.08
2024-01-03T03:37:01+01:00,52.35,27.95
2024-01-03T03:39:30+01:00,50.97,28.13
2024-01-03T03:41:58+01:00,60.72,29.33
2024-01-03T03:44:25+01:00,56.53,29.7
2024-01-03T03:46:54+01:00,53.1,27.7
2024-01-03T03:49:22+01:00,54.0,27.85
2024-01-03T03:51:49+01:00,53.58,25.98
2024-01-03T03:54:17+01:00,57.4,27.95
2024-01-03T03:56:44+01:00,50.92,26.27
2024-01-03T03:59:11+01:00,45.83,26.38
