timestamp,pm10,pm25
2024-01-02 03:32:14,1.38,0.52
2024-01-02 03:34:40,1.23,0.3
2024-01-02 03:37:06,1.3,0.45
2024-01-02 03:39:33,1.48,0.7
2024-01-02 03:41:59,1.35,0.25
2024-01-02 03:44:25,1.73,0.6
2024-01-02 03:46:51,1.1,0.2
2024-01-02 03:49:17,1.2,0.2
2024-01-02 03:51:43,1.48,0.43
2024-01-02 03:54:09,1.1,0.2
2024-01-02 03:56:36,0.98,0.25
2024-01-02 03:59:02,1.67,1.58
2024-01-02 04:01:28,1.25,0.3
2024-01-02 04:03:54,1.63,0.63
2024-01-02 04:06:20,1.08,0.4
2024-01-02 04:08:46,1.05,0.3
2024-01-02 04:11:12,1.45,0.4
2024-01-02 04:13:41,0.82,0.15
2024-01-02 04:16:07,1.1,0.2
2024-01-02 04:18:33,0.95,0.1
2024-01-02 04:20:59,1.02,0.2
2024-01-02 04:23:25,1.05,0.2
2024-01-02 04:25:51,1.1,0.28
2024-01-02 04:28:17,1.13,0.2
2024-01-02 04:30:43,0.9,0.1
2024-01-02 04:33:09,1.25,0.55
2024-01-02 04:35:35,1.4,0.35
2024-01-02 04:38:01,1.2,0.2
2024-01-02 04:40:28,1.2,0.45
2024-01-02 04:42:54,1.1,0.2
2024-01-02 04:45:20,1.3,0.63
2024-01-02 04:47:46,0.9,0.1
2024-01-02 04:50:12,0.93,0.25
2024-01-02 04:52:38,1.1,0.2
2024-01-02 04:55:04,1.3,0.28
2024-01-02 04:57:30,1.42,0.52
2024-01-02 04:59:56,1.1,0.2
2024-01-02 05:02:22,1.55,0.43
2024-01-02 05:04:49,1.13,0.22
2024-01-02 05:07:16,1.08,0.2
2024-01-02 05:09:42,1.35,0.35
2024-01-02 05:12:08,1.33,0.57
2024-01-02 05:14:34,1.2,0.45
2024-01-02 05:17:00,0.95,0.1
2024-01-02 05:19:26,1.48,0.5
2024-01-02 05:21:53,0.98,0.15
2024-01-02 05:24:19,1.2,0.2
2024-01-02 05:26:45,1.27,0.63
2024-01-02 05:29:11,1.38,0.32
2024-01-02 05:31:37,1.27,0.38
2024-01-02 05:34:03,1.65,0.82
2024-01-02 05:36:29,1.52,0.43
2024-01-02 05:38:55,1.52,0.22
2024-01-02 05:41:22,1.3,0.6
2024-01-02 05:43:48,1.1,0.2
2024-01-02 05:46:14,1.0,0.2
2024-01-02 05:48:40,1.58,0.38
2024-01-02 05:51:06,1.0,0.2
2024-01-02 05:53:32,1.88,0.73
2024-01-02 05:55:58,1.0,0.35
2024-01-02 05:58:24,1.65,0.85
2024-01-02 06:00:50,0.7,0.1
2024-01-02 06:03:16,1.42,0.45
2024-01-02 06:05:43,1.25,0.43
2024-01-02 06:08:09,1.73,0.55
2024-01-02 06:10:35,1.15,0.35
2024-01-02 06:13:03,1.52,0.55
2024-01-02 06:15:29,1.65,0.9
2024-01-02 06:17:56,1.65,0.47
2024-01-02 06:20:22,1.23,0.2
2024-01-02 06:22:48,1.45,0.4
2024-01-02 06:25:14,1.35,0.5
2024-01-02 06:27:40,1.63,0.88
2024-01-02 06:30:07,1.3,0.45
2024-01-02 06:32:33,1.1,0.17
2024-01-02 06:34:59,1.15,0.2
2024-01-02 06:37:25,1.27,0.2
2024-01-02 06:39:52,0.98,0.2
2024-01-02 06:42:18,1.55,0.6
2024-01-02 06:44:44,1.23,0.38
2024-01-02 06:47:11,1.45,0.2
2024-01-02 06:49:37,1.27,0.22
2024-01-02 06:52:03,1.7,0.65
2024-01-02 06:54:29,1.2,0.3
2024-01-02 06:56:55,1.45,0.4
2024-01-02 06:59:23,1.48,0.38
2024-01-02 07:01:49,1.4,0.57
2024-01-02 07:04:15,1.38,0.52
2024-01-02 07:06:41,0.75,0.1
2024-01-02 07:09:07,1.33,0.2
2024-01-02 07:11:33,1.13,0.15
2024-01-02 07:13:59,1.45,0.57
2024-01-02 07:16:26,1.42,0.4
2024-01-02 07:18:52,1.05,0.25
2024-01-02 07:21:18,1.55,0.88
2024-01-02 07:23:44,1.3,0.3
2024-01-02 07:26:10,1.25,0.28
2024-01-02 07:28:36,1.38,0.55
2024-01-02 07:31:02,1.63,0.6
2024-01-02 07:33:28,1.17,0.25
2024-01-02 07:35:54,1.55,0.32
2024-01-02 07:38:21,1.23,0.47
2024-01-02 07:40:51,1.25,0.22
2024-01-02 07:43:17,1.25,0.43
2024-01-02 07:45:43,1.4,0.3
2024-01-02 07:48:09,1.48,0.52
2024-01-02 07:50:35,1.58,0.68
2024-01-02 07:53:01,1.15,0.32
2024-01-02 07:55:27,1.23,0.22
2024-01-02 07:57:53,0.9,0.1
2024-01-02 08:00:20,1.27,0.2
2024-01-02 08:02:46,1.13,0.2
2024-01-02 08:05:12,1.0,0.2
2024-01-02 08:07:38,1.1,0.2
2024-01-02 08:10:05,1.52,0.45
2024-01-02 08:12:31,1.38,0.28
2024-01-02 08:14:57,1.35,0.3
2024-01-02 08:17:23,1.65,0.68
2024-01-02 08:19:50,1.05,0.22
2024-01-02 08:22:16,1.55,0.4
2024-01-02 08:24:42,1.48,0.47
2024-01-02 08:27:08,1.33,0.43
2024-01-02 08:29:35,1.45,0.75
2024-01-02 08:32:01,1.65,0.4
2024-01-02 08:34:28,1.0,0.2
2024-01-02 08:36:54,1.5,0.57
2024-01-02 08:39:20,1.0,0.2
2024-01-02 08:41:46,1.48,0.4
2024-01-02 08:44:12,0.98,0.13
2024-01-02 08:46:38,1.35,0.45
2024-01-02 08:49:04,1.2,0.2
2024-01-02 08:51:32,1.25,0.3
2024-01-02 08:53:58,1.05,0.2
2024-01-02 08:56:24,1.4,0.4
2024-01-02 08:58:50,1.2,0.2
2024-01-02 09:01:16,1.05,0.2
2024-01-02 09:03:43,1.0,0.15
2024-01-02 09:06:09,0.98,0.13
2024-01-02 09:08:35,1.1,0.2
2024-01-02 09:11:01,1.38,0.45
2024-01-02 09:13:28,1.63,0.4
2024-01-02 09:15:54,1.27,0.57
2024-01-02 09:18:20,1.45,0.35
2024-01-02 09:20:46,0.9,0.1
2024-01-02 09:23:12,1.0,0.2
2024-01-02 09:25:38,1.75,0.85
2024-01-02 09:28:07,1.45,0.57
2024-01-02 09:30:37,1.4,0.4
2024-01-02 09:33:03,1.1,0.3
2024-01-02 09:35:29,1.65,0.43
2024-01-02 09:37:55,1.33,0.35
2024-01-02 09:40:36,1.33,0.4
2024-01-02 09:43:46,1.3,0.43
2024-01-02 09:53:55,1.0,0.22
2024-01-02 09:56:31,1.2,0.2
2024-01-02 10:14:20,1.55,0.43
2024-01-02 10:16:53,1.45,0.63
2024-01-02 10:19:41,0.95,0.2
2024-01-02 10:27:15,1.45,0.3
2024-01-02 10:32:11,1.23,0.2
2024-01-02 10:34:42,1.27,0.38
2024-01-02 10:37:11,1.45,0.32
2024-01-02 10:40:01,1.27,0.4
2024-01-02 10:45:18,1.27,0.3
2024-01-02 10:50:19,1.48,0.4
2024-01-02 10:55:26,1.27,0.2
2024-01-02 10:57:59,1.5,0.35
2024-01-02 11:00:28,1.3,0.3
2024-01-02 11:03:28,1.13,0.2
2024-01-02 11:09:24,0.98,0.13
2024-01-02 11:11:18,1.42,0.52
2024-01-02 11:13:44,0.82,0.1
2024-01-02 11:16:13,1.65,0.88
2024-01-02 11:18:41,1.35,0.43
2024-01-02 11:21:13,1.48,0.6
2024-01-02 11:23:42,0.98,0.22
2024-01-02 11:26:11,1.42,0.4
2024-01-02 11:28:40,1.33,0.3
2024-01-02 11:31:08,1.3,0.6
2024-01-02 11:34:19,1.08,0.2
2024-01-02 11:36:25,0.9,0.1
2024-01-02 11:44:04,1.52,0.45
2024-01-02 11:46:33,1.2,0.3
2024-01-02 11:49:05,1.2,0.2
2024-01-02 11:51:34,0.8,0.1
2024-01-02 11:56:31,1.45,0.5
2024-01-02 12:07:21,1.35,0.28
2024-01-02 12:09:49,1.23,0.22
2024-01-02 12:15:08,1.1,0.2
2024-01-02 12:20:06,1.27,0.3
2024-01-02 12:22:33,1.1,0.2
2024-01-02 12:25:04,1.25,0.35
2024-01-02 12:27:34,1.52,0.55
2024-01-02 12:30:03,1.4,0.55
2024-01-02 12:32:37,1.15,0.52
2024-01-02 12:35:07,0.82,0.1
2024-01-02 12:40:19,1.13,0.47
2024-01-02 12:42:48,1.0,0.1
2024-01-02 12:45:15,0.88,0.1
2024-01-02 12:47:46,1.65,0.47
2024-01-02 12:50:13,0.8,0.1
2024-01-02 12:52:47,1.0,0.2
2024-01-02 12:55:18,1.33,0.52
2024-01-02 12:57:45,1.45,0.4
2024-01-02 13:00:12,1.15,0.3
2024-01-02 13:02:38,1.0,0.2
2024-01-02 13:05:05,1.38,0.35
2024-01-02 13:07:32,1.02,0.25
2024-01-02 13:10:05,1.65,1.23
2024-01-02 13:12:32,1.4,0.38
2024-01-02 13:14:59,1.08,0.2
2024-01-02 13:17:28,1.23,0.35
2024-01-02 13:19:54,1.15,0.35
2024-01-02 13:22:20,0.55,0.1
2024-01-02 13:24:47,0.98,0.25
2024-01-02 13:27:14,1.45,0.65
2024-01-02 13:29:47,1.1,0.2
2024-01-02 13:32:13,1.0,0.2
2024-01-02 13:34:40,1.1,0.2
2024-01-02 13:37:10,0.88,0.17
2024-01-02 13:39:47,1.23,0.43
2024-01-02 13:42:23,1.1,0.2
2024-01-02 13:44:49,1.1,0.3
2024-01-02 13:47:16,1.33,0.38
2024-01-02 13:52:10,0.9,0.1
2024-01-02 13:54:40,0.7,0.1
2024-01-02 13:57:06,1.13,0.2
2024-01-02 13:59:32,1.13,0.22
2024-01-02 14:01:59,0.73,0.1
2024-01-02 14:04:28,0.88,0.1
2024-01-02 14:06:55,1.55,0.45
2024-01-02 14:09:28,1.45,0.47
2024-01-02 14:19:19,0.88,0.15
2024-01-02 14:21:46,1.42,0.52
2024-01-02 14:24:14,1.33,0.38
2024-01-02 14:29:12,0.8,0.1
2024-01-02 14:37:02,1.42,0.4
2024-01-02 14:49:34,1.42,0.35
2024-01-02 14:59:56,1.08,0.32
2024-01-02 15:02:41,1.23,0.45
2024-01-02 15:05:16,1.2,0.73
2024-01-02 15:10:21,1.42,0.43
2024-01-02 15:15:37,1.42,0.4
2024-01-02 15:20:42,1.4,0.6
2024-01-02 15:25:50,1.45,0.43
2024-01-02 15:28:25,1.2,0.3
2024-01-02 15:31:05,1.2,0.2
2024-01-02 15:36:07,1.1,0.2
2024-01-02 15:39:08,0.93,0.15
2024-01-02 15:41:27,1.2,0.25
2024-01-02 15:43:57,1.08,0.25
2024-01-02 15:49:05,1.63,1.3
2024-01-02 15:51:33,0.9,0.2
2024-01-02 15:54:04,1.48,0.4
2024-01-02 15:56:33,1.75,0.52
2024-01-02 15:59:21,1.1,0.22
2024-01-02 16:35:01,1.45,0.43
2024-01-02 16:39:56,1.05,0.47
2024-01-02 16:42:25,1.0,0.2
2024-01-02 16:44:54,0.9,0.1
2024-01-02 16:47:22,1.2,0.3
2024-01-02 16:49:48,1.1,0.2
2024-01-02 16:52:24,1.35,0.32
2024-01-02 16:54:55,1.5,0.73
2024-01-02 16:57:25,1.17,0.3
2024-01-02 16:59:54,0.98,0.2
2024-01-02 17:02:21,1.0,0.1
2024-01-02 17:04:48,1.75,1.2
2024-01-02 17:07:15,1.33,0.43
2024-01-02 17:09:42,0.98,0.22
2024-01-02 17:12:08,1.73,1.17
2024-01-02 17:14:35,0.85,0.1
2024-01-02 17:17:03,1.38,0.43
2024-01-02 17:19:30,0.88,0.1
2024-01-02 17:21:57,1.15,0.43
2024-01-02 17:24:24,0.98,0.13
2024-01-02 17:26:51,0.85,0.1
2024-01-02 17:29:18,1.0,0.22
2024-01-02 17:31:45,1.08,0.22
2024-01-02 17:34:12,1.48,0.43
2024-01-02 17:36:39,1.2,0.38
2024-01-02 17:39:06,1.23,0.25
2024-01-02 17:41:33,1.2,0.2
2024-01-02 17:44:00,1.25,0.35
2024-01-02 17:46:33,1.0,0.1
2024-01-02 17:49:01,1.0,0.2
2024-01-02 17:51:28,0.82,0.13
2024-01-02 17:53:58,1.05,0.22
2024-01-02 17:56:25,1.23,0.2
2024-01-02 17:58:59,0.98,0.2
2024-01-02 18:01:29,1.42,0.4
2024-01-02 18:11:49,1.3,0.25
2024-01-02 18:14:28,1.05,0.2
2024-01-02 18:22:02,1.55,0.65
2024-01-02 18:24:38,1.13,0.25
2024-01-02 18:32:22,0.82,0.13
2024-01-02 18:37:30,1.67,0.65
2024-01-02 18:40:10,0.98,0.1
2024-01-02 18:42:52,1.2,0.57
2024-01-02 18:45:19,1.3,0.2
2024-01-02 18:50:24,1.58,0.52
2024-01-02 18:55:24,1.52,0.32
2024-01-02 18:57:51,1.0,0.3
2024-01-02 19:00:18,1.25,0.3
2024-01-02 19:02:48,1.33,0.4
2024-01-02 19:05:15,1.58,0.57
2024-01-02 19:07:41,1.38,0.38
2024-01-02 19:10:08,0.98,0.28
2024-01-02 19:12:47,1.55,0.6
2024-01-02 19:15:15,1.1,0.2
2024-01-02 19:17:41,1.45,0.65
2024-01-02 19:20:08,1.15,0.2
2024-01-02 19:22:34,1.1,0.22
2024-01-02 19:25:00,1.27,0.45
2024-01-02 19:27:28,1.35,1.17
2024-01-02 19:29:54,1.0,0.22
2024-01-02 19:32:21,1.45,0.7
2024-01-02 19:34:47,1.0,0.3
2024-01-02 19:37:13,0.85,0.1
2024-01-02 19:39:41,1.48,0.55
2024-01-02 19:42:07,1.0,0.2
2024-01-02 19:44:33,1.15,0.3
2024-01-02 19:47:02,1.25,0.32
2024-01-02 19:49:28,1.25,0.47
2024-01-02 19:51:54,0.98,0.25
2024-01-02 19:54:20,1.08,0.2
2024-01-02 19:56:46,0.9,0.1
2024-01-02 19:59:13,1.23,0.22
2024-01-02 20:01:39,1.0,0.3
2024-01-02 20:04:05,2.88,0.3
2024-01-02 20:09:00,3.15,0.7
2024-01-02 20:11:30,1.8,0.4
2024-01-02 20:13:57,1.13,0.35
2024-01-02 20:18:50,1.15,0.2
2024-01-02 20:21:18,1.3,0.2
2024-01-02 20:23:45,0.93,0.1
2024-01-02 20:26:15,1.23,0.3
2024-01-02 20:28:46,1.02,0.2
2024-01-02 20:31:46,1.88,0.3
2024-01-02 20:34:14,2.08,0.28
2024-01-02 20:36:47,1.4,0.45
2024-01-02 20:39:15,1.3,0.2
2024-01-02 20:41:56,1.6,0.4
2024-01-02 20:44:24,1.35,0.32
2024-01-02 20:46:51,1.1,0.22
2024-01-02 20:49:29,1.27,0.43
2024-01-02 20:51:55,1.13,0.3
2024-01-02 20:54:21,0.75,0.1
2024-01-02 20:59:18,1.7,0.43
2024-01-02 21:01:48,2.2,0.75
2024-01-02 21:06:46,1.6,1.17
2024-01-02 21:11:42,1.25,0.25
2024-01-02 21:14:08,1.2,0.28
2024-01-02 21:16:36,1.1,0.2
2024-01-02 21:19:03,0.93,0.28
2024-01-02 21:21:33,1.17,0.25
2024-01-02 21:24:18,1.0,0.1
2024-01-02 21:26:48,1.15,0.2
2024-01-02 21:29:15,1.4,0.4
2024-01-02 21:31:41,1.33,0.25
2024-01-02 21:34:07,1.2,0.25
2024-01-02 21:36:34,1.17,0.2
2024-01-02 21:39:00,1.42,0.4
2024-01-02 21:41:29,1.52,0.5
2024-01-02 21:43:56,1.48,0.57
2024-01-02 21:46:26,1.35,0.43
2024-01-02 21:49:01,1.52,0.45
2024-01-02 21:51:31,1.13,0.2
2024-01-02 21:54:15,1.25,0.28
2024-01-02 21:56:47,1.17,0.2
2024-01-02 22:01:39,1.1,0.2
2024-01-02 22:04:05,1.27,0.2
2024-01-02 22:06:35,1.4,0.3
2024-01-02 22:14:32,0.9,0.1
2024-01-02 22:17:00,0.8,0.1
2024-01-02 22:29:39,1.1,0.2
2024-01-02 22:32:09,1.17,0.3
2024-01-02 22:34:37,1.5,0.6
2024-01-02 22:37:04,0.88,0.1
2024-01-02 22:42:29,1.0,0.2
2024-01-02 22:44:56,1.33,0.25
2024-01-02 22:47:22,1.02,0.22
2024-01-02 22:49:48,1.6,0.55
2024-01-02 22:52:15,1.65,0.5
2024-01-02 22:54:41,1.63,0.5
2024-01-02 22:57:07,1.6,0.55
2024-01-02 22:59:35,0.9,0.1
2024-01-02 23:02:01,1.27,0.43
2024-01-02 23:04:29,1.42,0.35
2024-01-02 23:06:58,1.35,0.3
2024-01-02 23:11:54,1.52,0.68
2024-01-02 23:14:20,1.35,0.47
2024-01-02 23:16:46,1.38,0.28
2024-01-02 23:19:13,1.65,1.25
2024-01-02 23:21:40,1.38,0.47
2024-01-02 23:24:07,1.65,0.57
2024-01-02 23:26:34,1.35,0.28
2024-01-02 23:31:33,1.35,0.45
2024-01-02 23:34:06,1.3,0.43
2024-01-02 23:36:36,1.55,0.57
2024-01-02 23:39:02,1.45,0.3
2024-01-02 23:41:32,1.13,0.28
2024-01-02 23:43:59,1.58,0.38
2024-01-02 23:46:26,1.0,0.2
2024-01-02 23:48:52,1.58,0.5
2024-01-02 23:51:18,1.6,0.35
2024-01-02 23:53:45,1.55,0.9
2024-01-02 23:56:23,1.83,0.57
2024-01-02 23:58:54,1.6,0.45
2024-01-03 00:01:20,1.3,0.2
2024-01-03 00:03:46,0.98,0.1
2024-01-03 00:06:13,0.77,0.1
2024-01-03 00:08:39,1.92,0.88
2024-01-03 00:11:06,1.1,0.2
2024-01-03 00:18:35,1.0,0.13
2024-01-03 00:21:02,1.92,0.73
2024-01-03 00:23:38,1.08,0.17
2024-01-03 00:26:07,1.4,0.3
2024-01-03 00:28:35,1.63,0.52
2024-01-03 00:31:01,1.63,0.4
2024-01-03 00:33:27,1.48,0.47
2024-01-03 00:35:53,1.08,0.2
2024-01-03 00:38:19,1.73,0.73
2024-01-03 00:43:12,1.15,0.3
2024-01-03 00:45:38,0.93,0.2
2024-01-03 00:48:04,1.77,0.88
2024-01-03 00:50:30,0.95,0.17
2024-01-03 00:52:56,0.88,0.1
2024-01-03 00:55:22,1.45,1.13
2024-01-03 00:57:48,0.95,0.13
2024-01-03 01:00:14,1.5,0.47
2024-01-03 01:02:40,1.27,0.25
2024-01-03 01:05:07,1.33,0.3
2024-01-03 01:07:33,1.95,0.57
2024-01-03 01:09:59,1.75,0.43
2024-01-03 01:12:25,1.83,0.57
2024-01-03 01:14:51,1.4,0.3
2024-01-03 01:17:17,1.65,0.22
2024-01-03 01:19:43,1.5,0.45
2024-01-03 01:22:09,1.75,0.3
2024-01-03 01:24:35,1.95,0.5
2024-01-03 01:27:01,1.4,0.55
2024-01-03 01:29:27,2.05,0.75
2024-01-03 01:31:53,1.5,0.3
2024-01-03 01:34:19,1.7,0.5
2024-01-03 01:36:45,1.38,0.3
2024-01-03 01:39:11,1.77,0.4
2024-01-03 01:41:38,2.03,0.52
2024-01-03 01:44:04,1.75,0.65
2024-01-03 01:46:30,1.1,0.2
2024-01-03 01:48:56,1.92,0.7
2024-01-03 01:51:22,2.0,0.65
2024-01-03 01:53:49,1.08,0.25
2024-01-03 01:56:15,1.55,0.3
2024-01-03 01:58:41,1.75,0.65
2024-01-03 02:01:08,2.53,0.55
2024-01-03 02:03:35,1.55,0.3
2024-01-03 02:06:02,1.9,0.55
2024-01-03 02:08:29,1.58,0.52
2024-01-03 02:10:55,1.45,0.4
2024-01-03 02:13:21,2.78,0.73
2024-01-03 02:15:47,2.88,1.0
2024-01-03 02:18:13,5.7,2.45
2024-01-03 02:20:40,5.35,1.48
2024-01-03 02:23:06,10.23,2.65
2024-01-03 02:25:32,8.02,3.2
2024-01-03 02:27:58,3.72,0.4
2024-01-03 02:30:24,5.07,1.2
2024-01-03 02:32:50,4.72,0.35
2024-01-03 02:35:16,4.95,0.82
2024-01-03 02:37:42,3.1,0.5
2024-01-03 02:40:09,4.28,1.25
2024-01-03 02:42:35,3.88,0.9
2024-01-03 02:45:01,3.75,0.45
2024-01-03 02:47:27,3.42,1.05
2024-01-03 02:49:53,6.35,3.95
2024-01-03 02:52:23,5.68,2.15
2024-01-03 02:54:50,5.63,2.8
2024-01-03 02:57:16,3.85,0.75
2024-01-03 02:59:42,2.25,0.47
2024-01-03 03:02:08,5.15,0.82
2024-01-03 03:04:35,3.38,1.1
2024-01-03 03:07:01,2.25,0.32
2024-01-03 03:09:27,10.7,6.35
2024-01-03 03:11:53,10.52,5.9
2024-01-03 03:14:19,5.47,1.55
2024-01-03 03:16:45,3.8,0.52
2024-01-03 03:19:12,8.85,5.2
2024-01-03 03:21:38,5.05,0.7
2024-01-03 03:24:04,12.0,5.47
2024-01-03 03:26:30,9.05,3.08
2024-01-03 03:28:56,9.65,3.22
2024-01-03 03:31:22,14.43,6.4
2024-01-03 03:33:48,5.97,0.85
2024-01-03 03:36:14,7.15,3.4
2024-01-03 03:38:41,3.92,1.08
2024-01-03 03:41:13,2.7,1.52
2024-01-03 03:43:40,5.55,1.6
2024-01-03 03:46:06,1.77,0.47
2024-01-03 03:48:32,6.75,1.48
2024-01-03 03:51:02,6.25,1.25
2024-01-03 03:53:28,1.92,0.3
2024-01-03 03:55:54,8.55,2.9
2024-01-03 03:58:20,1.9,0.3
2024-01-03 04:00:46,5.72,1.55
2024-01-03 04:03:12,5.45,0.57
2024-01-03 04:05:39,5.35,0.77
2024-01-03 04:08:05,6.3,1.33
2024-01-03 04:10:31,5.28,0.5
2024-01-03 04:12:57,2.72,0.6
2024-01-03 04:15:24,4.1,1.67
2024-01-03 04:17:50,5.3,1.38
2024-01-03 04:20:16,4.97,0.73
2024-01-03 04:22:43,7.22,0.93
2024-01-03 04:25:10,5.28,0.98
2024-01-03 04:27:36,5.65,2.78
2024-01-03 04:30:05,15.05,7.38
2024-01-03 04:32:31,6.22,2.45
2024-01-03 04:34:57,4.3,1.42
2024-01-03 04:37:23,5.25,0.93
2024-01-03 04:39:50,5.72,1.98
2024-01-03 04:42:16,3.55,1.05
2024-01-03 04:44:42,3.4,0.4
2024-01-03 04:49:35,6.8,1.45
2024-01-03 04:52:01,3.9,1.0
2024-01-03 04:54:28,5.6,1.17
2024-01-03 04:56:54,6.13,1.67
2024-01-03 04:59:21,5.32,0.93
2024-01-03 05:01:47,5.78,1.33
2024-01-03 05:04:13,4.97,0.63
2024-01-03 05:06:39,7.63,0.93
2024-01-03 05:09:05,5.38,0.82
2024-01-03 05:11:32,8.25,1.83
2024-01-03 05:13:58,5.5,0.6
2024-01-03 05:16:25,3.25,0.95
2024-01-03 05:18:51,7.28,3.28
2024-01-03 05:21:17,5.3,1.3
2024-01-03 05:23:43,2.17,0.55
2024-01-03 05:26:09,3.72,1.0
2024-01-03 05:28:35,7.05,2.25
2024-01-03 05:31:01,3.7,0.47
2024-01-03 05:33:27,3.58,0.5
2024-01-03 05:35:53,3.63,0.8
2024-01-03 05:38:19,3.5,0.52
2024-01-03 05:40:46,11.02,5.45
2024-01-03 05:43:12,6.82,1.55
2024-01-03 05:45:39,4.38,1.15
2024-01-03 05:48:06,8.93,4.68
2024-01-03 05:50:32,6.45,1.58
2024-01-03 05:52:58,7.57,3.28
2024-01-03 05:55:24,6.32,1.58
2024-01-03 05:57:50,7.1,2.45
2024-01-03 06:00:16,9.52,2.88
2024-01-03 06:02:42,7.4,2.03
2024-01-03 06:05:08,7.95,3.2
2024-01-03 06:07:41,7.13,2.58
2024-01-03 06:10:09,8.1,4.35
2024-01-03 06:12:35,9.48,4.68
2024-01-03 06:15:01,3.4,0.6
2024-01-03 06:17:28,11.63,5.3
2024-01-03 06:19:54,2.63,0.82
2024-01-03 06:22:20,9.63,3.08
2024-01-03 06:24:46,4.13,1.0
2024-01-03 06:27:12,7.15,2.38
2024-01-03 06:29:38,4.75,1.08
2024-01-03 06:32:04,2.45,0.47
2024-01-03 06:34:31,1.9,0.2
2024-01-03 06:36:57,2.83,0.98
2024-01-03 06:39:25,2.92,1.67
2024-01-03 06:41:51,3.6,0.73
2024-01-03 06:44:17,4.3,1.0
2024-01-03 06:46:43,4.6,0.4
2024-01-03 06:49:09,4.22,0.68
2024-01-03 06:51:35,2.5,0.88
2024-01-03 06:54:01,2.45,0.65
2024-01-03 06:56:27,9.98,3.0
2024-01-03 06:58:56,2.85,0.63
2024-01-03 07:01:23,4.13,0.75
2024-01-03 07:03:49,3.38,0.9
2024-01-03 07:06:15,4.78,1.92
2024-01-03 07:08:41,1.98,0.4
2024-01-03 07:11:08,3.9,0.95
2024-01-03 07:13:35,3.17,0.88
2024-01-03 07:16:01,9.45,3.08
2024-01-03 07:18:27,8.35,5.25
2024-01-03 07:20:53,6.15,1.25
2024-01-03 07:23:19,11.93,5.05
2024-01-03 07:25:45,2.4,0.3
2024-01-03 07:28:11,8.1,2.53
2024-01-03 07:30:38,7.78,2.53
2024-01-03 07:33:04,6.93,2.53
2024-01-03 07:35:30,3.03,0.5
2024-01-03 07:37:56,6.5,1.75
2024-01-03 07:40:22,3.13,0.63
2024-01-03 07:42:48,5.2,1.2
2024-01-03 07:45:15,8.5,4.07
2024-01-03 07:47:41,8.9,3.85
2024-01-03 07:50:07,2.72,0.3
2024-01-03 07:55:00,6.32,0.8
2024-01-03 07:57:26,9.32,4.53
2024-01-03 07:59:53,8.27,3.15
2024-01-03 08:02:19,10.15,4.18
2024-01-03 08:04:45,4.1,0.98
2024-01-03 08:07:11,4.55,0.95
2024-01-03 08:09:37,5.1,0.63
2024-01-03 08:12:04,9.48,4.93
2024-01-03 08:16:56,3.28,0.4
2024-01-03 08:19:23,2.7,0.47
2024-01-03 08:21:49,5.2,0.75
2024-01-03 08:24:15,4.2,0.6
2024-01-03 08:26:41,2.1,0.5
2024-01-03 08:29:07,2.35,0.52
2024-01-03 08:31:36,3.5,0.95
2024-01-03 08:34:02,1.83,0.32
2024-01-03 08:36:41,2.05,0.73
2024-01-03 08:39:08,1.75,0.3
2024-01-03 08:41:34,1.58,0.3
2024-01-03 08:44:01,1.85,0.38
2024-01-03 08:46:45,1.98,0.73
2024-01-03 08:49:12,1.8,0.3
2024-01-03 08:51:38,1.95,0.4
2024-01-03 08:54:05,1.9,0.52
2024-01-03 08:56:31,2.13,0.7
2024-01-03 08:58:57,1.7,0.38
2024-01-03 09:01:23,1.88,0.7
2024-01-03 09:03:52,2.1,1.02
2024-01-03 09:06:19,1.42,0.22
2024-01-03 09:08:46,1.4,0.28
2024-01-03 09:11:15,1.67,0.38
2024-01-03 09:13:42,1.38,0.38
2024-01-03 09:16:08,1.45,0.3
2024-01-03 09:18:37,1.45,0.35
2024-01-03 09:21:04,1.2,0.2
2024-01-03 09:23:30,1.88,0.8
2024-01-03 09:25:56,1.35,0.43
2024-01-03 09:28:23,1.55,0.3
2024-01-03 09:30:49,1.92,0.85
2024-01-03 09:33:15,1.48,0.28
2024-01-03 09:35:41,1.67,0.63
2024-01-03 09:38:07,1.3,0.35
2024-01-03 09:40:34,1.2,0.2
2024-01-03 09:43:03,1.23,0.25
2024-01-03 09:45:30,1.35,0.4
2024-01-03 09:47:57,1.95,1.0
2024-01-03 09:50:23,1.3,0.3
2024-01-03 09:52:49,1.27,0.22
2024-01-03 09:55:16,1.1,0.2
2024-01-03 09:57:42,1.55,0.6
2024-01-03 10:00:12,1.65,0.55
2024-01-03 10:02:38,1.2,0.2
2024-01-03 10:05:04,1.27,0.25
2024-01-03 10:07:35,1.33,0.3
2024-01-03 10:10:01,1.08,0.2
2024-01-03 10:12:31,1.1,0.2
2024-01-03 10:15:30,1.15,0.2
2024-01-03 10:17:49,1.42,0.57
2024-01-03 10:20:30,1.3,0.32
2024-01-03 10:23:17,1.58,0.4
2024-01-03 10:25:44,1.23,0.2
2024-01-03 10:28:19,1.2,0.2
2024-01-03 10:30:52,1.42,0.43
2024-01-03 10:33:18,1.27,0.4
2024-01-03 10:35:44,1.73,0.6
2024-01-03 10:38:10,1.38,0.75
2024-01-03 10:40:38,1.35,0.4
2024-01-03 10:43:08,0.95,0.1
